Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,2915,40204.20204
,,,,,,,2916,41168.0038
,,,,,,,2917,42127.96559
,,,,,,,2918,42858.7339
,,,,,,,2919,43493.0911
,,,,,,,2920,43848.85508
,,,,,,,2921,43936.4673
,,,,,,,2922,43464.97326
,,,,,,,2923,42783.51386
,,,,,,,2924,42251.04704
,,,,,,,2925,39680.23537
,,,,,,,2926,36581.26757
,,,,,,,2927,34030.73998
,,,,,,,2928,32187.60213
,,,,,,,2929,31125.85327
,,,,,,,2930,30447.92612
,,,,,,,2931,30337.80573
,,,,,,,2932,31309.82304
,,,,,,,2933,33562.07148
,,,,,,,2934,35457.30846
,,,,,,,2935,36385.093
,,,,,,,2936,37353.26603
,,,,,,,2937,38458.73619
,,,,,,,2938,39473.28256
,,,,,,,2939,40369.80501
,,,,,,,2940,41321.95363
,,,,,,,2941,42422.5853
,,,,,,,2942,43175.57274
,,,,,,,2943,43979.93191
,,,,,,,2944,44348.93087
,,,,,,,2945,43901.91041
,,,,,,,2946,42987.72867
,,,,,,,2947,42849.76508
,,,,,,,2948,42567.04667
,,,,,,,2949,40162.80287
,,,,,,,2950,37121.05525
,,,,,,,2951,34434.10779
,,,,,,,2952,32835.9304
,,,,,,,2953,31580.9739
,,,,,,,2954,30849.02671
,,,,,,,2955,30598.30496
,,,,,,,2956,31062.89153
,,,,,,,2957,33313.0288
,,,,,,,2958,35085.8373
,,,,,,,2959,36269.42378
,,,,,,,2960,37211.41841
,,,,,,,2961,38045.63843
,,,,,,,2962,39064.80373
,,,,,,,2963,39723.55957
,,,,,,,2964,40356.94754
,,,,,,,2965,40814.42126
,,,,,,,2966,41102.40269
,,,,,,,2967,41576.02192
,,,,,,,2968,41408.93963
,,,,,,,2969,41071.24987
,,,,,,,2970,39868.53303
,,,,,,,2971,39600.6747
,,,,,,,2972,39411.15621
,,,,,,,2973,37677.26282
,,,,,,,2974,35403.54159
,,,,,,,2975,32846.58363
,,,,,,,2976,31383.55283
,,,,,,,2977,29973.08256
,,,,,,,2978,29225.90422
,,,,,,,2979,28885.72185
,,,,,,,2980,28957.35219
,,,,,,,2981,29316.26932
,,,,,,,2982,29953.14158
,,,,,,,2983,31252.41351
,,,,,,,2984,32795.1784
,,,,,,,2985,34111.80287
,,,,,,,2986,35006.88301
,,,,,,,2987,35853.45374
,,,,,,,2988,36487.98354
,,,,,,,2989,37108.5294
,,,,,,,2990,37740.34365
,,,,,,,2991,38191.05623
,,,,,,,2992,38465.82437
,,,,,,,2993,38097.06718
,,,,,,,2994,37296.07944
,,,,,,,2995,36858.59538
,,,,,,,2996,36752.0909
,,,,,,,2997,35151.61683
,,,,,,,2998,33098.63223
,,,,,,,2999,30840.0685
,,,,,,,3000,29375.94645
,,,,,,,3001,28201.96962
,,,,,,,3002,27570.73901
,,,,,,,3003,27206.70946
,,,,,,,3004,27036.26487
,,,,,,,3005,27120.76688
,,,,,,,3006,27563.24625
,,,,,,,3007,29249.54021
,,,,,,,3008,30946.70335
,,,,,,,3009,32361.23442
,,,,,,,3010,33600.37266
,,,,,,,3011,35102.22112
,,,,,,,3012,36851.6585
,,,,,,,3013,38395.01213
,,,,,,,3014,39848.68218
,,,,,,,3015,41338.18055
,,,,,,,3016,42297.06973
,,,,,,,3017,42075.48801
,,,,,,,3018,41089.69061
,,,,,,,3019,40226.63365
,,,,,,,3020,39865.937
,,,,,,,3021,37590.61614
,,,,,,,3022,34614.30585
,,,,,,,3023,31986.57291
,,,,,,,3024,30399.40644
,,,,,,,3025,29383.92256
,,,,,,,3026,27349.20754
,,,,,,,3027,28876.25792
,,,,,,,3028,30005.2856
,,,,,,,3029,32396.60441
,,,,,,,3030,34435.46127
,,,,,,,3031,35776.06542
,,,,,,,3032,37252.58559
,,,,,,,3033,38864.0334
,,,,,,,3034,40618.29674
,,,,,,,3035,42405.77838
,,,,,,,3036,44340.45266
,,,,,,,3037,46028.59528
,,,,,,,3038,47157.5173
,,,,,,,3039,48264.29907
,,,,,,,3040,48714.46676
,,,,,,,3041,48379.96211
,,,,,,,3042,46883.29866
,,,,,,,3043,45570.89169
,,,,,,,3044,44761.52539
,,,,,,,3045,41591.05437
,,,,,,,3046,37920.89894
,,,,,,,3047,35003.36646
,,,,,,,3048,32871.24281
,,,,,,,3049,31723.03548
,,,,,,,3050,30821.58126
,,,,,,,3051,30544.77415
,,,,,,,3052,31536.34295
,,,,,,,3053,33692.63448
,,,,,,,3054,35749.71528
,,,,,,,3055,37075.09209
,,,,,,,3056,38300.71362
,,,,,,,3057,40009.10271
,,,,,,,3058,41574.89843
,,,,,,,3059,43195.94268
,,,,,,,3060,44900.46944
,,,,,,,3061,46366.97601
,,,,,,,3062,47471.04112
,,,,,,,3063,48162.0591
,,,,,,,3064,48476.28613
,,,,,,,3065,47828.18931
,,,,,,,3066,46466.94515
,,,,,,,3067,45344.5001
,,,,,,,3068,44514.77408
,,,,,,,3069,41714.52317
,,,,,,,3070,38008.30547
,,,,,,,3071,34943.01509
,,,,,,,3072,32953.9981
,,,,,,,3073,31598.86418
,,,,,,,3074,30865.88869
,,,,,,,3075,30604.07043
,,,,,,,3076,31188.2118
,,,,,,,3077,33224.79585
,,,,,,,3078,35121.79412
,,,,,,,3079,36513.08297
,,,,,,,3080,37966.19641
,,,,,,,3081,39536.88888
,,,,,,,3082,41516.96888
,,,,,,,3083,43410.68309
,,,,,,,3084,45192.01314
,,,,,,,3085,46819.99572
,,,,,,,3086,48260.44835
,,,,,,,3087,49295.03877
,,,,,,,3088,49418.13518
,,,,,,,3089,49013.44737
,,,,,,,3090,47535.04824
,,,,,,,3091,46356.31701
,,,,,,,3092,45658.92522
,,,,,,,3093,42869.09647
,,,,,,,3094,39296.32242
,,,,,,,3095,36016.14898
,,,,,,,3096,33875.76539
,,,,,,,3097,32630.04429
,,,,,,,3098,31702.6287
,,,,,,,3099,31390.85446
,,,,,,,3100,32152.81071
,,,,,,,3101,34121.81985
,,,,,,,3102,35873.02341
,,,,,,,3103,37111.31976
,,,,,,,3104,38429.74829
,,,,,,,3105,40176.89133
,,,,,,,3106,42019.48205
,,,,,,,3107,43711.67052
,,,,,,,3108,45337.38865
,,,,,,,3109,46909.97314
,,,,,,,3110,47917.28217
,,,,,,,3111,48860.22321
,,,,,,,3112,49184.66718
,,,,,,,3113,48796.61679
,,,,,,,3114,47315.53824
,,,,,,,3115,46211.94545
,,,,,,,3116,45648.37744
,,,,,,,3117,42893.48206
,,,,,,,3118,39352.40726
,,,,,,,3119,36158.9895
,,,,,,,3120,34239.73146
,,,,,,,3121,32859.49394
,,,,,,,3122,31927.27358
,,,,,,,3123,31353.83229
,,,,,,,3124,32041.27802
,,,,,,,3125,33985.48505
,,,,,,,3126,35991.45591
,,,,,,,3127,37625.10417
,,,,,,,3128,39329.53448
,,,,,,,3129,41267.42469
,,,,,,,3130,42597.97175
,,,,,,,3131,44912.5332
,,,,,,,3132,46681.67194
,,,,,,,3133,48037.72256
,,,,,,,3134,49081.35855
,,,,,,,3135,49884.43086
,,,,,,,3136,49589.15089
,,,,,,,3137,48630.36576
,,,,,,,3138,47036.82816
,,,,,,,3139,45660.79154
,,,,,,,3140,44874.52228
,,,,,,,3141,42587.20745
,,,,,,,3142,39558.46633
,,,,,,,3143,36641.43683
,,,,,,,3144,34134.35335
,,,,,,,3145,32662.96432
,,,,,,,3146,31586.54282
,,,,,,,3147,30941.37805
,,,,,,,3148,30707.58012
,,,,,,,3149,30756.4981
,,,,,,,3150,31397.34666
,,,,,,,3151,33642.18577
,,,,,,,3152,36358.67397
,,,,,,,3153,38881.93553
,,,,,,,3154,41248.48309
,,,,,,,3155,43293.38233
,,,,,,,3156,44782.50724
,,,,,,,3157,46409.46567
,,,,,,,3158,47661.00708
,,,,,,,3159,48432.88401
,,,,,,,3160,48750.24391
,,,,,,,3161,48032.31045
,,,,,,,3162,46523.51229
,,,,,,,3163,44833.78174
,,,,,,,3164,43908.23942
,,,,,,,3165,41481.8627
,,,,,,,3166,38294.81752
,,,,,,,3167,35601.00319
,,,,,,,3168,33502.20156
,,,,,,,3169,31739.7569
,,,,,,,3170,30692.5915
,,,,,,,3171,29942.64159
,,,,,,,3172,29644.07549
,,,,,,,3173,29495.30746
,,,,,,,3174,29962.49209
,,,,,,,3175,32563.85002
,,,,,,,3176,35737.1883
,,,,,,,3177,38398.34026
,,,,,,,3178,40872.87497
,,,,,,,3179,43167.28482
,,,,,,,3180,45365.99677
,,,,,,,3181,47180.56014
,,,,,,,3182,48685.33428
,,,,,,,3183,49848.13796
,,,,,,,3184,50066.47058
,,,,,,,3185,49850.12023
,,,,,,,3186,48581.30796
,,,,,,,3187,47130.7741
,,,,,,,3188,46385.85506
,,,,,,,3189,43546.21382
,,,,,,,3190,39827.14096
,,,,,,,3191,36643.75351
,,,,,,,3192,34555.20293
,,,,,,,3193,33210.53874
,,,,,,,3194,32308.23894
,,,,,,,3195,32095.89857
,,,,,,,3196,33051.21189
,,,,,,,3197,35155.30415
,,,,,,,3198,37417.66274
,,,,,,,3199,39327.17717
,,,,,,,3200,41767.71557
,,,,,,,3201,44674.04106
,,,,,,,3202,47460.83411
,,,,,,,3203,49980.35199
,,,,,,,3204,52117.95435
,,,,,,,3205,53866.06298
,,,,,,,3206,55156.84376
,,,,,,,3207,55764.46151
,,,,,,,3208,55844.49867
,,,,,,,3209,55118.01841
,,,,,,,3210,53378.98566
,,,,,,,3211,51468.73177
,,,,,,,3212,50236.39357
,,,,,,,3213,46451.35395
,,,,,,,3214,42152.54669
,,,,,,,3215,38642.69176
,,,,,,,3216,36092.53757
,,,,,,,3217,34706.59054
,,,,,,,3218,33762.57131
,,,,,,,3219,33375.16597
,,,,,,,3220,33978.82205
,,,,,,,3221,36052.95324
,,,,,,,3222,37916.07081
,,,,,,,3223,39615.76068
,,,,,,,3224,41115.8423
,,,,,,,3225,43329.08337
,,,,,,,3226,45431.24804
,,,,,,,3227,47508.05692
,,,,,,,3228,49718.21374
,,,,,,,3229,51023.56387
,,,,,,,3230,52001.59195
,,,,,,,3231,52659.25326
,,,,,,,3232,52393.88214
,,,,,,,3233,50963.44742
,,,,,,,3234,49156.16161
,,,,,,,3235,47906.53036
,,,,,,,3236,46864.03473
,,,,,,,3237,43730.22438
,,,,,,,3238,40113.649
,,,,,,,3239,36943.87058
,,,,,,,3240,34850.39744
,,,,,,,3241,33268.42814
,,,,,,,3242,32367.83438
,,,,,,,3243,32115.71583
,,,,,,,3244,32644.96458
,,,,,,,3245,34435.28715
,,,,,,,3246,36393.44797
,,,,,,,3247,37843.02444
,,,,,,,3248,39502.20577
,,,,,,,3249,41549.6743
,,,,,,,3250,43321.99235
,,,,,,,3251,45156.20012
,,,,,,,3252,47085.4667
,,,,,,,3253,48488.86096
,,,,,,,3254,49600.98934
,,,,,,,3255,50494.55529
,,,,,,,3256,50614.75842
,,,,,,,3257,50012.59733
,,,,,,,3258,48305.54393
,,,,,,,3259,46822.41823
,,,,,,,3260,45974.81251
,,,,,,,3261,43168.35203
,,,,,,,3262,39669.3178
,,,,,,,3263,36442.55457
,,,,,,,3264,34196.08348
,,,,,,,3265,32671.90214
,,,,,,,3266,32000.07342
,,,,,,,3267,31650.95684
,,,,,,,3268,32373.56114
,,,,,,,3269,34207.75207
,,,,,,,3270,36224.14713
,,,,,,,3271,37946.89063
,,,,,,,3272,39655.02449
,,,,,,,3273,41666.2765
,,,,,,,3274,43652.53101
,,,,,,,3275,45548.51861
,,,,,,,3276,47599.12451
,,,,,,,3277,49273.55756
,,,,,,,3278,50368.94584
,,,,,,,3279,50717.46112
,,,,,,,3280,49681.91498
,,,,,,,3281,48259.04532
,,,,,,,3282,46626.35994
,,,,,,,3283,45415.46246
,,,,,,,3284,44813.91021
,,,,,,,3285,42458.09128
,,,,,,,3286,39208.02687
,,,,,,,3287,36240.80238
,,,,,,,3288,34323.83457
,,,,,,,3289,32879.73962
,,,,,,,3290,32157.99794
,,,,,,,3291,31947.42294
,,,,,,,3292,32447.95948
,,,,,,,3293,34277.74226
,,,,,,,3294,36288.08398
,,,,,,,3295,37955.28268
,,,,,,,3296,39535.21761
,,,,,,,3297,41366.51554
,,,,,,,3298,43652.40249
,,,,,,,3299,45789.11523
,,,,,,,3300,47634.55835
,,,,,,,3301,49159.50684
,,,,,,,3302,50199.16421
,,,,,,,3303,50867.88437
,,,,,,,3304,50634.28115
,,,,,,,3305,49337.87203
,,,,,,,3306,47389.05814
,,,,,,,3307,45896.8219
,,,,,,,3308,45058.89152
,,,,,,,3309,42934.22384
,,,,,,,3310,39887.17539
,,,,,,,3311,37087.58252
,,,,,,,3312,34929.0467
,,,,,,,3313,33333.22695
,,,,,,,3314,32286.61967
,,,,,,,3315,31562.07211
,,,,,,,3316,31469.17958
,,,,,,,3317,31601.83773
,,,,,,,3318,32269.97343
,,,,,,,3319,34425.12712
,,,,,,,3320,37376.45892
,,,,,,,3321,40132.30384
,,,,,,,3322,42597.02967
,,,,,,,3323,44670.43454
,,,,,,,3324,46362.83939
,,,,,,,3325,47850.60714
,,,,,,,3326,48892.15407
,,,,,,,3327,49414.32766
,,,,,,,3328,49411.5954
,,,,,,,3329,48536.38555
,,,,,,,3330,46771.69145
,,,,,,,3331,45058.68164
,,,,,,,3332,44103.38527
,,,,,,,3333,41698.64676
,,,,,,,3334,38739.97522
,,,,,,,3335,36014.09266
,,,,,,,3336,33926.27987
,,,,,,,3337,32555.93586
,,,,,,,3338,31480.79152
,,,,,,,3339,30875.17257
,,,,,,,3340,30574.12692
,,,,,,,3341,30210.91687
,,,,,,,3342,30869.78035
,,,,,,,3343,32966.26006
,,,,,,,3344,35467.6179
,,,,,,,3345,37836.24848
,,,,,,,3346,40091.07358
,,,,,,,3347,42383.15312
,,,,,,,3348,44310.2385
,,,,,,,3349,45712.56928
,,,,,,,3350,46665.83359
,,,,,,,3351,47001.64339
,,,,,,,3352,46613.45224
,,,,,,,3353,45438.80074
,,,,,,,3354,43784.59804
,,,,,,,3355,42856.85079
,,,,,,,3356,42109.21176
,,,,,,,3357,39929.74024
,,,,,,,3358,37019.31344
,,,,,,,3359,34525.53493
,,,,,,,3360,32664.54115
,,,,,,,3361,31567.53608
,,,,,,,3362,30920.35833
,,,,,,,3363,30873.77091
,,,,,,,3364,31885.13773
,,,,,,,3365,34011.96941
,,,,,,,3366,36035.98967
,,,,,,,3367,37696.47839
,,,,,,,3368,39299.18893
,,,,,,,3369,41212.12268
,,,,,,,3370,43345.64145
,,,,,,,3371,45238.12681
,,,,,,,3372,47233.70166
,,,,,,,3373,48565.08326
,,,,,,,3374,49424.72144
,,,,,,,3375,50080.62901
,,,,,,,3376,50320.88377
,,,,,,,3377,49801.22771
,,,,,,,3378,48571.73915
,,,,,,,3379,46933.4037
,,,,,,,3380,46284.96984
,,,,,,,3381,43552.68084
,,,,,,,3382,40083.94591
,,,,,,,3383,37096.03393
,,,,,,,3384,35009.92343
,,,,,,,3385,33610.4521
,,,,,,,3386,32765.74423
,,,,,,,3387,32536.56597
,,,,,,,3388,33334.27563
,,,,,,,3389,35113.9254
,,,,,,,3390,37337.09021
,,,,,,,3391,39191.70237
,,,,,,,3392,41021.97257
,,,,,,,3393,43483.15099
,,,,,,,3394,45934.4078
,,,,,,,3395,48240.72979
,,,,,,,3396,50495.51346
,,,,,,,3397,52396.97446
,,,,,,,3398,53301.10924
,,,,,,,3399,53757.07881
,,,,,,,3400,53262.74258
,,,,,,,3401,51895.17707
,,,,,,,3402,50097.86613
,,,,,,,3403,48536.28809
,,,,,,,3404,47433.46977
,,,,,,,3405,44725.59522
,,,,,,,3406,41256.42495
,,,,,,,3407,38156.95749
,,,,,,,3408,35875.73009
,,,,,,,3409,34467.25021
,,,,,,,3410,33490.8204
,,,,,,,3411,32955.85767
,,,,,,,3412,33696.09927
,,,,,,,3413,35241.42852
,,,,,,,3414,37240.90284
,,,,,,,3415,39342.79078
,,,,,,,3416,41850.65776
,,,,,,,3417,44977.98714
,,,,,,,3418,47998.41792
,,,,,,,3419,50502.60529
,,,,,,,3420,52502.03391
,,,,,,,3421,54026.39329
,,,,,,,3422,55119.65458
,,,,,,,3423,55476.58333
,,,,,,,3424,55031.65156
,,,,,,,3425,53809.65192
,,,,,,,3426,52092.40498
,,,,,,,3427,50333.70995
,,,,,,,3428,48946.06204
,,,,,,,3429,46165.00802
,,,,,,,3430,42210.75859
,,,,,,,3431,38855.51697
,,,,,,,3432,36294.31456
,,,,,,,3433,34655.90677
,,,,,,,3434,33597.53491
,,,,,,,3435,33067.47278
,,,,,,,3436,33512.591
,,,,,,,3437,35071.87995
,,,,,,,3438,37246.11566
,,,,,,,3439,39639.47591
,,,,,,,3440,42172.07995
,,,,,,,3441,45274.61517
,,,,,,,3442,48613.12008
,,,,,,,3443,51624.69755
,,,,,,,3444,54223.77207
,,,,,,,3445,56179.94367
,,,,,,,3446,56949.85189
,,,,,,,3447,57004.31005
,,,,,,,3448,56269.55316
,,,,,,,3449,54854.4901
,,,,,,,3450,52912.39764
,,,,,,,3451,50786.20997
,,,,,,,3452,49705.13464
,,,,,,,3453,46842.33484
,,,,,,,3454,43103.86465
,,,,,,,3455,39670.18426
,,,,,,,3456,37029.50635
,,,,,,,3457,35363.62393
,,,,,,,3458,34013.01287
,,,,,,,3459,33518.49106
,,,,,,,3460,33754.75143
,,,,,,,3461,35178.45337
,,,,,,,3462,37093.6291
,,,,,,,3463,39496.51366
,,,,,,,3464,41992.78828
,,,,,,,3465,44822.33916
,,,,,,,3466,47846.60708
,,,,,,,3467,50448.70324
,,,,,,,3468,52682.75592
,,,,,,,3469,54292.70819
,,,,,,,3470,55339.30369
,,,,,,,3471,55529.09506
,,,,,,,3472,54572.33453
,,,,,,,3473,52921.99171
,,,,,,,3474,50312.28951
,,,,,,,3475,48147.30562
,,,,,,,3476,47103.32149
,,,,,,,3477,44628.50989
,,,,,,,3478,41388.24536
,,,,,,,3479,38183.0203
,,,,,,,3480,35941.59427
,,,,,,,3481,34083.9893
,,,,,,,3482,32940.58755
,,,,,,,3483,32076.96925
,,,,,,,3484,31669.81278
,,,,,,,3485,31588.64725
,,,,,,,3486,32473.60113
,,,,,,,3487,34755.04011
,,,,,,,3488,37613.79043
,,,,,,,3489,40588.78873
,,,,,,,3490,43485.4302
,,,,,,,3491,46262.30055
,,,,,,,3492,48802.45882
,,,,,,,3493,50608.50065
,,,,,,,3494,51982.34948
,,,,,,,3495,52912.44887
,,,,,,,3496,53260.37573
,,,,,,,3497,52609.9593
,,,,,,,3498,50818.02114
,,,,,,,3499,48668.58
,,,,,,,3500,47501.46499
,,,,,,,3501,45051.20945
,,,,,,,3502,41835.49647
,,,,,,,3503,38728.90124
,,,,,,,3504,36288.66325
,,,,,,,3505,34422.83906
,,,,,,,3506,33196.86727
,,,,,,,3507,32181.81103
,,,,,,,3508,31610.64832
,,,,,,,3509,31132.45446
,,,,,,,3510,32073.24074
,,,,,,,3511,34960.4928
,,,,,,,3512,38629.17465
,,,,,,,3513,42255.83045
,,,,,,,3514,45586.07996
,,,,,,,3515,48675.17569
,,,,,,,3516,51336.62547
,,,,,,,3517,53388.16846
,,,,,,,3518,55059.94747
,,,,,,,3519,55716.06253
,,,,,,,3520,55412.5623
,,,,,,,3521,54142.51744
,,,,,,,3522,52039.59557
,,,,,,,3523,49753.81077
,,,,,,,3524,48332.27189
,,,,,,,3525,45769.6946
,,,,,,,3526,42736.81567
,,,,,,,3527,39593.7271
,,,,,,,3528,36882.41775
,,,,,,,3529,35095.40612
,,,,,,,3530,33889.67289
,,,,,,,3531,33067.50039
,,,,,,,3532,32887.20654
,,,,,,,3533,32557.30138
,,,,,,,3534,33223.65504
,,,,,,,3535,35925.36419
,,,,,,,3536,39712.46496
,,,,,,,3537,43729.98686
,,,,,,,3538,47476.45949
,,,,,,,3539,50250.57153
,,,,,,,3540,52228.53186
,,,,,,,3541,53370.37963
,,,,,,,3542,54215.25844
,,,,,,,3543,54406.61392
,,,,,,,3544,54237.16862
,,,,,,,3545,53321.74412
,,,,,,,3546,51439.9577
,,,,,,,3547,49590.6479
,,,,,,,3548,48446.25244
,,,,,,,3549,45717.17902
,,,,,,,3550,42388.15603
,,,,,,,3551,39370.43223
,,,,,,,3552,37032.55517
,,,,,,,3553,35717.80982
,,,,,,,3554,34656.25961
,,,,,,,3555,34316.50783
,,,,,,,3556,35261.172
,,,,,,,3557,36886.37488
,,,,,,,3558,39141.79032
,,,,,,,3559,41813.19939
,,,,,,,3560,44220.77326
,,,,,,,3561,46812.60873
,,,,,,,3562,49303.04045
,,,,,,,3563,51348.95071
,,,,,,,3564,53187.04947
,,,,,,,3565,54432.31211
,,,,,,,3566,54993.01397
,,,,,,,3567,54961.70989
,,,,,,,3568,54490.76271
,,,,,,,3569,53338.30166
,,,,,,,3570,51581.35197
,,,,,,,3571,49965.58454
,,,,,,,3572,48740.5138
,,,,,,,3573,46071.7599
,,,,,,,3574,42867.65292
,,,,,,,3575,39880.63512
,,,,,,,3576,37587.65446
,,,,,,,3577,36240.63455
,,,,,,,3578,35309.32947
,,,,,,,3579,34851.10131
,,,,,,,3580,35400.71442
,,,,,,,3581,36909.44859
,,,,,,,3582,38756.97071
,,,,,,,3583,40790.18243
,,,,,,,3584,42870.04339
,,,,,,,3585,45347.99432
,,,,,,,3586,48157.69527
,,,,,,,3587,50650.19126
,,,,,,,3588,53244.04731
,,,,,,,3589,55355.94308
,,,,,,,3590,56748.69421
,,,,,,,3591,57669.30318
,,,,,,,3592,57796.39258
,,,,,,,3593,57126.86453
,,,,,,,3594,55204.99841
,,,,,,,3595,52979.82721
,,,,,,,3596,51297.64081
,,,,,,,3597,48496.3514
,,,,,,,3598,44725.4371
,,,,,,,3599,41481.61623
,,,,,,,3600,39068.63409
,,,,,,,3601,37199.21776
,,,,,,,3602,36175.36847
,,,,,,,3603,35496.84433
,,,,,,,3604,35872.32994
,,,,,,,3605,37332.71362
,,,,,,,3606,39318.12698
,,,,,,,3607,41802.08389
,,,,,,,3608,44142.30315
,,,,,,,3609,47402.75948
,,,,,,,3610,50790.33286
,,,,,,,3611,53679.64039
,,,,,,,3612,56174.08857
,,,,,,,3613,58107.00638
,,,,,,,3614,58744.31897
,,,,,,,3615,58658.61702
,,,,,,,3616,58401.303
,,,,,,,3617,57645.92759
,,,,,,,3618,56055.34599
,,,,,,,3619,54120.39856
,,,,,,,3620,52800.35962
,,,,,,,3621,50103.40001
,,,,,,,3622,46304.42787
,,,,,,,3623,43036.68954
,,,,,,,3624,40411.36672
,,,,,,,3625,38746.5206
,,,,,,,3626,37421.69177
,,,,,,,3627,36762.90257
,,,,,,,3628,36977.13405
,,,,,,,3629,38115.56679
,,,,,,,3630,40076.73238
,,,,,,,3631,42391.72872
,,,,,,,3632,45026.77653
,,,,,,,3633,48037.93969
,,,,,,,3634,50988.4787
,,,,,,,3635,53059.00545
,,,,,,,3636,55064.37827
,,,,,,,3637,56355.04682
,,,,,,,3638,57362.22345
,,,,,,,3639,58278.15663
,,,,,,,3640,58138.52876
,,,,,,,3641,57600.37031
,,,,,,,3642,55954.94238
,,,,,,,3643,53715.07419
,,,,,,,3644,52162.94168
,,,,,,,3645,49657.64146
,,,,,,,3646,46186.68677
,,,,,,,3647,42740.34553
,,,,,,,3648,40218.36546
,,,,,,,3649,38073.42826
,,,,,,,3650,36771.86496
,,,,,,,3651,35683.75906
,,,,,,,3652,35132.00405
,,,,,,,3653,34611.8981
,,,,,,,3654,35177.37519
,,,,,,,3655,37697.72238
,,,,,,,3656,40867.21176
,,,,,,,3657,44246.13779
,,,,,,,3658,47240.93207
,,,,,,,3659,49741.68577
,,,,,,,3660,51655.2763
,,,,,,,3661,53190.5424
,,,,,,,3662,54263.19117
,,,,,,,3663,54778.39603
,,,,,,,3664,54824.85008
,,,,,,,3665,54172.45976
,,,,,,,3666,52319.69642
,,,,,,,3667,49959.43137
,,,,,,,3668,48440.09244
,,,,,,,3669,46117.42546
,,,,,,,3670,42956.21135
,,,,,,,3671,39610.72853
,,,,,,,3672,37394.65006
,,,,,,,3673,35316.11094
,,,,,,,3674,34162.40264
,,,,,,,3675,33135.34756
,,,,,,,3676,32659.98309
,,,,,,,3677,32020.63867
,,,,,,,3678,32725.94224
,,,,,,,3679,35216.9968
,,,,,,,3680,38047.39968
,,,,,,,3681,40799.5373
,,,,,,,3682,42917.33616
,,,,,,,3683,45093.0318
,,,,,,,3684,47114.09818
,,,,,,,3685,48751.16923
,,,,,,,3686,49853.9645
,,,,,,,3687,50473.47944
,,,,,,,3688,51226.07625
,,,,,,,3689,50890.93573
,,,,,,,3690,49415.12251
,,,,,,,3691,46882.25735
,,,,,,,3692,45417.47096
,,,,,,,3693,42628.99203
,,,,,,,3694,38942.3604
,,,,,,,3695,35777.87182
,,,,,,,3696,33739.80179
,,,,,,,3697,32277.24227
,,,,,,,3698,31476.96347
,,,,,,,3699,31223.22956
,,,,,,,3700,32046.60404
,,,,,,,3701,33122.66007
,,,,,,,3702,35314.61712
,,,,,,,3703,37419.35933
,,,,,,,3704,39447.9104
,,,,,,,3705,41750.18579
,,,,,,,3706,44071.9699
,,,,,,,3707,45983.14269
,,,,,,,3708,47861.59274
,,,,,,,3709,49257.44291
,,,,,,,3710,50498.73045
,,,,,,,3711,51548.1612
,,,,,,,3712,51653.1818
,,,,,,,3713,51064.17722
,,,,,,,3714,49423.67388
,,,,,,,3715,47558.4315
,,,,,,,3716,46370.87953
,,,,,,,3717,43612.68355
,,,,,,,3718,39778.89925
,,,,,,,3719,37008.71767
,,,,,,,3720,34834.11897
,,,,,,,3721,33295.44537
,,,,,,,3722,32619.73042
,,,,,,,3723,32350.60243
,,,,,,,3724,33083.83352
,,,,,,,3725,34523.23667
,,,,,,,3726,36367.17055
,,,,,,,3727,38254.69424
,,,,,,,3728,40469.61661
,,,,,,,3729,42869.69036
,,,,,,,3730,45640.89826
,,,,,,,3731,48004.14251
,,,,,,,3732,50350.26858
,,,,,,,3733,52443.20008
,,,,,,,3734,54042.42793
,,,,,,,3735,55303.33804
,,,,,,,3736,55597.90966
,,,,,,,3737,54885.62472
,,,,,,,3738,53370.3302
,,,,,,,3739,50859.55475
,,,,,,,3740,49193.86422
,,,,,,,3741,46376.31396
,,,,,,,3742,42317.6975
,,,,,,,3743,38886.06601
,,,,,,,3744,36611.30661
,,,,,,,3745,34782.21136
,,,,,,,3746,33694.09104
,,,,,,,3747,33198.7686
,,,,,,,3748,33550.9005
,,,,,,,3749,34459.52967
,,,,,,,3750,36304.41018
,,,,,,,3751,38875.60469
,,,,,,,3752,41471.47337
,,,,,,,3753,44501.26513
,,,,,,,3754,47751.50505
,,,,,,,3755,50778.10497
,,,,,,,3756,53453.67106
,,,,,,,3757,55780.41811
,,,,,,,3758,57540.42808
,,,,,,,3759,58789.77388
,,,,,,,3760,59096.93759
,,,,,,,3761,58384.10163
,,,,,,,3762,56610.35173
,,,,,,,3763,54120.75108
,,,,,,,3764,52180.87293
,,,,,,,3765,48833.74562
,,,,,,,3766,44528.97719
,,,,,,,3767,40859.69346
,,,,,,,3768,37948.22441
,,,,,,,3769,36140.32193
,,,,,,,3770,34976.6332
,,,,,,,3771,34397.96363
,,,,,,,3772,34674.83819
,,,,,,,3773,35737.08927
,,,,,,,3774,37518.49791
,,,,,,,3775,39856.02432
,,,,,,,3776,42290.48653
,,,,,,,3777,45163.42528
,,,,,,,3778,48072.19931
,,,,,,,3779,50644.35197
,,,,,,,3780,52910.24111
,,,,,,,3781,54265.76085
,,,,,,,3782,55346.85631
,,,,,,,3783,56179.13438
