Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,4346,12536
,,,,,,,4347,11922
,,,,,,,4348,11546
,,,,,,,4349,11331
,,,,,,,4350,11145
,,,,,,,4351,11559
,,,,,,,4352,12690
,,,,,,,4353,14209
,,,,,,,4354,15684
,,,,,,,4355,16877
,,,,,,,4356,17818
,,,,,,,4357,18474
,,,,,,,4358,18912
,,,,,,,4359,19098
,,,,,,,4360,18836
,,,,,,,4361,18543
,,,,,,,4362,18462
,,,,,,,4363,18329
,,,,,,,4364,17884
,,,,,,,4365,17599
,,,,,,,4366,17134
,,,,,,,4367,15663
,,,,,,,4368,14052
,,,,,,,4369,12868
,,,,,,,4370,12099
,,,,,,,4371,11601
,,,,,,,4372,11360
,,,,,,,4373,11472
,,,,,,,4374,11905
,,,,,,,4375,13254
,,,,,,,4376,14937
,,,,,,,4377,16236
,,,,,,,4378,17286
,,,,,,,4379,18111
,,,,,,,4380,18632
,,,,,,,4381,18913
,,,,,,,4382,19172
,,,,,,,4383,19319
,,,,,,,4384,19254
,,,,,,,4385,19192
,,,,,,,4386,19064
,,,,,,,4387,18630
,,,,,,,4388,17968
,,,,,,,4389,17519
,,,,,,,4390,16948
,,,,,,,4391,15360
,,,,,,,4392,13681
,,,,,,,4393,12444
,,,,,,,4394,11711
,,,,,,,4395,11210
,,,,,,,4396,10957
,,,,,,,4397,11003
,,,,,,,4398,11401
,,,,,,,4399,12709
,,,,,,,4400,14368
,,,,,,,4401,15632
,,,,,,,4402,16640
,,,,,,,4403,17415
,,,,,,,4404,17927
,,,,,,,4405,18271
,,,,,,,4406,18608
,,,,,,,4407,18834
,,,,,,,4408,18984
,,,,,,,4409,19084
,,,,,,,4410,18893
,,,,,,,4411,18152
,,,,,,,4412,17286
,,,,,,,4413,16937
,,,,,,,4414,16305
,,,,,,,4415,15112
,,,,,,,4416,13806
,,,,,,,4417,12709
,,,,,,,4418,11955
,,,,,,,4419,11470
,,,,,,,4420,11245
,,,,,,,4421,11261
,,,,,,,4422,11396
,,,,,,,4423,11767
,,,,,,,4424,12439
,,,,,,,4425,13366
,,,,,,,4426,14526
,,,,,,,4427,15714
,,,,,,,4428,16673
,,,,,,,4429,17354
,,,,,,,4430,17690
,,,,,,,4431,17894
,,,,,,,4432,18100
,,,,,,,4433,18328
,,,,,,,4434,18441
,,,,,,,4435,18119
,,,,,,,4436,17564
,,,,,,,4437,17305
,,,,,,,4438,16845
,,,,,,,4439,15938
,,,,,,,4440,14674
,,,,,,,4441,13561
,,,,,,,4442,12786
,,,,,,,4443,12293
,,,,,,,4444,12011
,,,,,,,4445,12065
,,,,,,,4446,12460
,,,,,,,4447,13790
,,,,,,,4448,15535
,,,,,,,4449,16953
,,,,,,,4450,18026
,,,,,,,4451,18839
,,,,,,,4452,19340
,,,,,,,4453,19644
,,,,,,,4454,19902
,,,,,,,4455,20058
,,,,,,,4456,20072
,,,,,,,4457,20024
,,,,,,,4458,19869
,,,,,,,4459,19349
,,,,,,,4460,18640
,,,,,,,4461,18213
,,,,,,,4462,17630
,,,,,,,4463,16020
,,,,,,,4464,14313
,,,,,,,4465,13038
,,,,,,,4466,12213
,,,,,,,4467,11677
,,,,,,,4468,11372
,,,,,,,4469,11375
,,,,,,,4470,11735
,,,,,,,4471,13012
,,,,,,,4472,14717
,,,,,,,4473,16154
,,,,,,,4474,17362
,,,,,,,4475,18375
,,,,,,,4476,19071
,,,,,,,4477,19525
,,,,,,,4478,20002
,,,,,,,4479,20302
,,,,,,,4480,20540
,,,,,,,4481,20666
,,,,,,,4482,20596
,,,,,,,4483,19909
,,,,,,,4484,19127
,,,,,,,4485,18861
,,,,,,,4486,18284
,,,,,,,4487,16839
,,,,,,,4488,15272
,,,,,,,4489,14053
,,,,,,,4490,13229
,,,,,,,4491,12668
,,,,,,,4492,12315
,,,,,,,4493,12169
,,,,,,,4494,12150
,,,,,,,4495,12659
,,,,,,,4496,13867
,,,,,,,4497,15404
,,,,,,,4498,16710
,,,,,,,4499,17611
,,,,,,,4500,18238
,,,,,,,4501,18665
,,,,,,,4502,18660
,,,,,,,4503,18262
,,,,,,,4504,17885
,,,,,,,4505,17880
,,,,,,,4506,17988
,,,,,,,4507,17784
,,,,,,,4508,17303
,,,,,,,4509,17034
,,,,,,,4510,16729
,,,,,,,4511,15611
,,,,,,,4512,14274
,,,,,,,4513,13087
,,,,,,,4514,12268
,,,,,,,4515,11699
,,,,,,,4516,11336
,,,,,,,4517,11131
,,,,,,,4518,10933
,,,,,,,4519,11321
,,,,,,,4520,12389
,,,,,,,4521,13802
,,,,,,,4522,15125
,,,,,,,4523,16228
,,,,,,,4524,17112
,,,,,,,4525,17689
,,,,,,,4526,18001
,,,,,,,4527,18229
,,,,,,,4528,18446
,,,,,,,4529,18714
,,,,,,,4530,18865
,,,,,,,4531,18594
,,,,,,,4532,18029
,,,,,,,4533,17840
,,,,,,,4534,17415
,,,,,,,4535,15915
,,,,,,,4536,14238
,,,,,,,4537,12933
,,,,,,,4538,12055
,,,,,,,4539,11500
,,,,,,,4540,11189
,,,,,,,4541,11220
,,,,,,,4542,11625
,,,,,,,4543,12941
,,,,,,,4544,14528
,,,,,,,4545,15631
,,,,,,,4546,16509
,,,,,,,4547,17208
,,,,,,,4548,17677
,,,,,,,4549,18014
,,,,,,,4550,18377
,,,,,,,4551,18592
,,,,,,,4552,18724
,,,,,,,4553,18844
,,,,,,,4554,18774
,,,,,,,4555,18258
,,,,,,,4556,17558
,,,,,,,4557,17179
,,,,,,,4558,16567
,,,,,,,4559,14944
,,,,,,,4560,13291
,,,,,,,4561,12088
,,,,,,,4562,11332
,,,,,,,4563,10850
,,,,,,,4564,10627
,,,,,,,4565,10693
,,,,,,,4566,11095
,,,,,,,4567,12417
,,,,,,,4568,13994
,,,,,,,4569,15112
,,,,,,,4570,15980
,,,,,,,4571,16735
,,,,,,,4572,17238
,,,,,,,4573,17598
,,,,,,,4574,18027
,,,,,,,4575,18362
,,,,,,,4576,18608
,,,,,,,4577,18769
,,,,,,,4578,18682
,,,,,,,4579,18223
,,,,,,,4580,17555
,,,,,,,4581,17270
,,,,,,,4582,16791
,,,,,,,4583,15216
,,,,,,,4584,13614
,,,,,,,4585,12433
,,,,,,,4586,11685
,,,,,,,4587,11231
,,,,,,,4588,11022
,,,,,,,4589,11110
,,,,,,,4590,11577
,,,,,,,4591,12908
,,,,,,,4592,14532
,,,,,,,4593,15762
,,,,,,,4594,16731
,,,,,,,4595,17590
,,,,,,,4596,18283
,,,,,,,4597,18753
,,,,,,,4598,19139
,,,,,,,4599,19340
,,,,,,,4600,19481
,,,,,,,4601,19649
,,,,,,,4602,19605
,,,,,,,4603,19123
,,,,,,,4604,18397
,,,,,,,4605,18042
,,,,,,,4606,17532
,,,,,,,4607,15923
,,,,,,,4608,14231
,,,,,,,4609,12998
,,,,,,,4610,12194
,,,,,,,4611,11656
,,,,,,,4612,11376
,,,,,,,4613,11435
,,,,,,,4614,11903
,,,,,,,4615,13313
,,,,,,,4616,14984
,,,,,,,4617,16284
,,,,,,,4618,17371
,,,,,,,4619,18441
,,,,,,,4620,19279
,,,,,,,4621,19726
,,,,,,,4622,20213
,,,,,,,4623,20545
,,,,,,,4624,20756
,,,,,,,4625,20906
,,,,,,,4626,20735
,,,,,,,4627,20152
,,,,,,,4628,19267
,,,,,,,4629,18845
,,,,,,,4630,18183
,,,,,,,4631,16490
,,,,,,,4632,14749
,,,,,,,4633,13404
,,,,,,,4634,12543
,,,,,,,4635,12016
,,,,,,,4636,11726
,,,,,,,4637,11784
,,,,,,,4638,12260
,,,,,,,4639,13580
,,,,,,,4640,15318
,,,,,,,4641,16724
,,,,,,,4642,17948
,,,,,,,4643,19040
,,,,,,,4644,19903
,,,,,,,4645,20533
,,,,,,,4646,21043
,,,,,,,4647,21224
,,,,,,,4648,21192
,,,,,,,4649,21053
,,,,,,,4650,20582
,,,,,,,4651,19738
,,,,,,,4652,18919
,,,,,,,4653,18609
,,,,,,,4654,18020
,,,,,,,4655,16521
,,,,,,,4656,14943
,,,,,,,4657,13710
,,,,,,,4658,12929
,,,,,,,4659,12414
,,,,,,,4660,12109
,,,,,,,4661,12021
,,,,,,,4662,12166
,,,,,,,4663,12668
,,,,,,,4664,13662
,,,,,,,4665,15004
,,,,,,,4666,16206
,,,,,,,4667,17101
,,,,,,,4668,17831
,,,,,,,4669,18393
,,,,,,,4670,18856
,,,,,,,4671,19304
,,,,,,,4672,19659
,,,,,,,4673,19896
,,,,,,,4674,19920
,,,,,,,4675,19539
,,,,,,,4676,18848
,,,,,,,4677,18530
,,,,,,,4678,18079
,,,,,,,4679,16721
,,,,,,,4680,15202
,,,,,,,4681,13940
,,,,,,,4682,13049
,,,,,,,4683,12439
,,,,,,,4684,12038
,,,,,,,4685,11812
,,,,,,,4686,11637
,,,,,,,4687,11968
,,,,,,,4688,13083
,,,,,,,4689,14623
,,,,,,,4690,16125
,,,,,,,4691,17454
,,,,,,,4692,18526
,,,,,,,4693,19139
,,,,,,,4694,19257
,,,,,,,4695,19268
,,,,,,,4696,19296
,,,,,,,4697,19332
,,,,,,,4698,19322
,,,,,,,4699,19009
,,,,,,,4700,18736
,,,,,,,4701,18799
,,,,,,,4702,18119
,,,,,,,4703,16702
,,,,,,,4704,15231
,,,,,,,4705,14170
,,,,,,,4706,13491
,,,,,,,4707,13056
,,,,,,,4708,12827
,,,,,,,4709,12915
,,,,,,,4710,13504
,,,,,,,4711,14917
,,,,,,,4712,16790
,,,,,,,4713,18245
,,,,,,,4714,19414
,,,,,,,4715,20442
,,,,,,,4716,21270
,,,,,,,4717,21907
,,,,,,,4718,22457
,,,,,,,4719,22574
,,,,,,,4720,22619
,,,,,,,4721,22576
,,,,,,,4722,22409
,,,,,,,4723,21887
,,,,,,,4724,21200
,,,,,,,4725,20931
,,,,,,,4726,20099
,,,,,,,4727,18179
,,,,,,,4728,16280
,,,,,,,4729,14935
,,,,,,,4730,14062
,,,,,,,4731,13498
,,,,,,,4732,13146
,,,,,,,4733,13178
,,,,,,,4734,13712
,,,,,,,4735,15192
,,,,,,,4736,17114
,,,,,,,4737,18656
,,,,,,,4738,20020
,,,,,,,4739,21201
,,,,,,,4740,22009
,,,,,,,4741,22567
,,,,,,,4742,23070
,,,,,,,4743,23388
,,,,,,,4744,23629
,,,,,,,4745,23770
,,,,,,,4746,23575
,,,,,,,4747,23034
,,,,,,,4748,22325
,,,,,,,4749,21921
,,,,,,,4750,21122
,,,,,,,4751,19311
,,,,,,,4752,17514
,,,,,,,4753,16250
,,,,,,,4754,15465
,,,,,,,4755,14968
,,,,,,,4756,14669
,,,,,,,4757,14653
,,,,,,,4758,15166
,,,,,,,4759,16509
,,,,,,,4760,18482
,,,,,,,4761,19867
,,,,,,,4762,20982
,,,,,,,4763,22131
,,,,,,,4764,23007
,,,,,,,4765,23558
,,,,,,,4766,23575
,,,,,,,4767,23022
,,,,,,,4768,21947
,,,,,,,4769,21132
,,,,,,,4770,20783
,,,,,,,4771,20254
,,,,,,,4772,19748
,,,,,,,4773,19598
,,,,,,,4774,18960
,,,,,,,4775,17351
,,,,,,,4776,15670
,,,,,,,4777,14379
,,,,,,,4778,13452
,,,,,,,4779,12861
,,,,,,,4780,12500
,,,,,,,4781,12479
,,,,,,,4782,12920
,,,,,,,4783,13992
,,,,,,,4784,15296
,,,,,,,4785,16055
,,,,,,,4786,16582
,,,,,,,4787,17096
,,,,,,,4788,17452
,,,,,,,4789,17668
,,,,,,,4790,17979
,,,,,,,4791,18090
,,,,,,,4792,18229
,,,,,,,4793,18373
,,,,,,,4794,18322
,,,,,,,4795,17795
,,,,,,,4796,17159
,,,,,,,4797,17055
,,,,,,,4798,16463
,,,,,,,4799,15028
,,,,,,,4800,13517
,,,,,,,4801,12384
,,,,,,,4802,11725
,,,,,,,4803,11307
,,,,,,,4804,11118
,,,,,,,4805,11231
,,,,,,,4806,11798
,,,,,,,4807,12933
,,,,,,,4808,14273
,,,,,,,4809,15155
,,,,,,,4810,15614
,,,,,,,4811,15917
,,,,,,,4812,15969
,,,,,,,4813,15892
,,,,,,,4814,15875
,,,,,,,4815,15719
,,,,,,,4816,15491
,,,,,,,4817,15368
,,,,,,,4818,15206
,,,,,,,4819,14837
,,,,,,,4820,14531
,,,,,,,4821,14655
,,,,,,,4822,14290
,,,,,,,4823,13182
,,,,,,,4824,11938
,,,,,,,4825,10962
,,,,,,,4826,10327
,,,,,,,4827,9939
,,,,,,,4828,9725
,,,,,,,4829,9693
,,,,,,,4830,9766
,,,,,,,4831,10261
,,,,,,,4832,11289
,,,,,,,4833,12518
,,,,,,,4834,13453
,,,,,,,4835,14046
,,,,,,,4836,14391
,,,,,,,4837,14566
,,,,,,,4838,14653
,,,,,,,4839,14734
,,,,,,,4840,14856
,,,,,,,4841,15047
,,,,,,,4842,15139
,,,,,,,4843,14949
,,,,,,,4844,14486
,,,,,,,4845,14436
,,,,,,,4846,14121
,,,,,,,4847,13100
,,,,,,,4848,11970
,,,,,,,4849,11008
,,,,,,,4850,10390
,,,,,,,4851,10000
,,,,,,,4852,9758
,,,,,,,4853,9662
,,,,,,,4854,9567
,,,,,,,4855,9859
,,,,,,,4856,10742
,,,,,,,4857,11949
,,,,,,,4858,13044
,,,,,,,4859,13944
,,,,,,,4860,14673
,,,,,,,4861,15190
,,,,,,,4862,15488
,,,,,,,4863,15763
,,,,,,,4864,16042
,,,,,,,4865,16412
,,,,,,,4866,16643
,,,,,,,4867,16465
,,,,,,,4868,16024
,,,,,,,4869,16034
,,,,,,,4870,15632
,,,,,,,4871,14413
,,,,,,,4872,13088
,,,,,,,4873,12091
,,,,,,,4874,11445
,,,,,,,4875,11075
,,,,,,,4876,10947
,,,,,,,4877,11169
,,,,,,,4878,11880
,,,,,,,4879,13157
,,,,,,,4880,14670
,,,,,,,4881,15780
,,,,,,,4882,16607
,,,,,,,4883,17383
,,,,,,,4884,18004
,,,,,,,4885,18435
,,,,,,,4886,19057
,,,,,,,4887,19541
,,,,,,,4888,19899
,,,,,,,4889,20115
,,,,,,,4890,20034
,,,,,,,4891,19565
,,,,,,,4892,19069
,,,,,,,4893,19105
,,,,,,,4894,18392
,,,,,,,4895,16796
,,,,,,,4896,15156
,,,,,,,4897,13967
,,,,,,,4898,13229
,,,,,,,4899,12764
,,,,,,,4900,12552
,,,,,,,4901,12652
,,,,,,,4902,13216
,,,,,,,4903,14428
,,,,,,,4904,16085
,,,,,,,4905,17514
,,,,,,,4906,18688
,,,,,,,4907,19731
,,,,,,,4908,20408
,,,,,,,4909,20997
,,,,,,,4910,21505
,,,,,,,4911,21698
,,,,,,,4912,21509
,,,,,,,4913,21142
,,,,,,,4914,20672
,,,,,,,4915,19932
,,,,,,,4916,19177
,,,,,,,4917,18844
,,,,,,,4918,17826
,,,,,,,4919,15958
,,,,,,,4920,14149
,,,,,,,4921,12773
,,,,,,,4922,11886
,,,,,,,4923,11337
,,,,,,,4924,11016
,,,,,,,4925,11058
,,,,,,,4926,11542
,,,,,,,4927,12708
,,,,,,,4928,14207
,,,,,,,4929,15263
,,,,,,,4930,15986
,,,,,,,4931,16553
,,,,,,,4932,16919
,,,,,,,4933,17169
,,,,,,,4934,17525
,,,,,,,4935,17824
,,,,,,,4936,18098
,,,,,,,4937,18337
,,,,,,,4938,18327
,,,,,,,4939,17837
,,,,,,,4940,17199
,,,,,,,4941,17224
,,,,,,,4942,16567
,,,,,,,4943,15063
,,,,,,,4944,13523
,,,,,,,4945,12455
,,,,,,,4946,11750
,,,,,,,4947,11328
,,,,,,,4948,11161
,,,,,,,4949,11311
,,,,,,,4950,12022
,,,,,,,4951,13332
,,,,,,,4952,14757
,,,,,,,4953,15709
,,,,,,,4954,16361
,,,,,,,4955,16848
,,,,,,,4956,17129
,,,,,,,4957,17369
,,,,,,,4958,17879
,,,,,,,4959,18328
,,,,,,,4960,18742
,,,,,,,4961,19158
,,,,,,,4962,19383
,,,,,,,4963,19178
,,,,,,,4964,18893
,,,,,,,4965,18700
,,,,,,,4966,17773
,,,,,,,4967,16233
,,,,,,,4968,14701
,,,,,,,4969,13577
,,,,,,,4970,12816
,,,,,,,4971,12316
,,,,,,,4972,12065
,,,,,,,4973,12173
,,,,,,,4974,12859
,,,,,,,4975,14061
,,,,,,,4976,15452
,,,,,,,4977,16445
,,,,,,,4978,17258
,,,,,,,4979,17971
,,,,,,,4980,18485
,,,,,,,4981,18806
,,,,,,,4982,19022
,,,,,,,4983,19020
,,,,,,,4984,18923
,,,,,,,4985,18809
,,,,,,,4986,18647
,,,,,,,4987,18192
,,,,,,,4988,17638
,,,,,,,4989,17437
,,,,,,,4990,16896
,,,,,,,4991,15603
,,,,,,,4992,14187
,,,,,,,4993,13021
,,,,,,,4994,12200
,,,,,,,4995,11659
,,,,,,,4996,11330
,,,,,,,4997,11256
,,,,,,,4998,11356
,,,,,,,4999,11791
,,,,,,,5000,12835
,,,,,,,5001,14153
,,,,,,,5002,15332
,,,,,,,5003,16171
,,,,,,,5004,16616
,,,,,,,5005,16787
,,,,,,,5006,16799
,,,,,,,5007,16666
,,,,,,,5008,16283
,,,,,,,5009,15951
,,,,,,,5010,15793
,,,,,,,5011,15550
,,,,,,,5012,15343
,,,,,,,5013,15349
,,,,,,,5014,14802
,,,,,,,5015,13832
,,,,,,,5016,12746
,,,,,,,5017,11801
,,,,,,,5018,11186
,,,,,,,5019,10784
,,,,,,,5020,10550
,,,,,,,5021,10495
,,,,,,,5022,10577
,,,,,,,5023,10760
,,,,,,,5024,11461
,,,,,,,5025,12458
,,,,,,,5026,13352
,,,,,,,5027,13970
,,,,,,,5028,14434
,,,,,,,5029,14714
,,,,,,,5030,14748
,,,,,,,5031,14701
,,,,,,,5032,14632
,,,,,,,5033,14775
,,,,,,,5034,14979
,,,,,,,5035,14894
,,,,,,,5036,14682
,,,,,,,5037,14842
,,,,,,,5038,14404
,,,,,,,5039,13315
,,,,,,,5040,12130
,,,,,,,5041,11195
,,,,,,,5042,10613
,,,,,,,5043,10283
,,,,,,,5044,10149
,,,,,,,5045,10360
,,,,,,,5046,10985
,,,,,,,5047,12202
,,,,,,,5048,13767
,,,,,,,5049,14968
,,,,,,,5050,15863
,,,,,,,5051,16645
,,,,,,,5052,17216
,,,,,,,5053,17644
,,,,,,,5054,18117
,,,,,,,5055,18425
,,,,,,,5056,18594
,,,,,,,5057,18739
,,,,,,,5058,18634
,,,,,,,5059,18135
,,,,,,,5060,17458
,,,,,,,5061,17299
,,,,,,,5062,16508
,,,,,,,5063,14885
,,,,,,,5064,13288
,,,,,,,5065,12128
,,,,,,,5066,11407
,,,,,,,5067,10980
,,,,,,,5068,10767
,,,,,,,5069,10896
,,,,,,,5070,11497
,,,,,,,5071,12689
,,,,,,,5072,14174
,,,,,,,5073,15234
,,,,,,,5074,15992
,,,,,,,5075,16647
,,,,,,,5076,17050
,,,,,,,5077,17282
,,,,,,,5078,17544
,,,,,,,5079,17547
,,,,,,,5080,17362
,,,,,,,5081,17181
,,,,,,,5082,16992
,,,,,,,5083,16682
,,,,,,,5084,16448
,,,,,,,5085,16554
,,,,,,,5086,15813
,,,,,,,5087,14431
,,,,,,,5088,13083
,,,,,,,5089,12066
,,,,,,,5090,11426
,,,,,,,5091,11037
,,,,,,,5092,10875
,,,,,,,5093,11045
,,,,,,,5094,11734
,,,,,,,5095,12974
,,,,,,,5096,14507
,,,,,,,5097,15643
,,,,,,,5098,16585
,,,,,,,5099,17418
,,,,,,,5100,18028
,,,,,,,5101,18487
,,,,,,,5102,18894
,,,,,,,5103,19031
,,,,,,,5104,18852
,,,,,,,5105,18697
,,,,,,,5106,18471
,,,,,,,5107,18049
,,,,,,,5108,17654
,,,,,,,5109,17682
,,,,,,,5110,16985
,,,,,,,5111,15460
,,,,,,,5112,13948
,,,,,,,5113,12863
,,,,,,,5114,12167
,,,,,,,5115,11726
,,,,,,,5116,11578
,,,,,,,5117,11726
,,,,,,,5118,12417
,,,,,,,5119,13676
,,,,,,,5120,15277
,,,,,,,5121,16579
,,,,,,,5122,17740
,,,,,,,5123,18839
,,,,,,,5124,19694
,,,,,,,5125,20283
,,,,,,,5126,20855
,,,,,,,5127,21204
,,,,,,,5128,21421
,,,,,,,5129,21524
,,,,,,,5130,21422
,,,,,,,5131,20941
,,,,,,,5132,20276
,,,,,,,5133,20115
,,,,,,,5134,19256
,,,,,,,5135,17486
,,,,,,,5136,15772
,,,,,,,5137,14400
,,,,,,,5138,13525
,,,,,,,5139,12921
,,,,,,,5140,12611
,,,,,,,5141,12672
,,,,,,,5142,13282
,,,,,,,5143,14507
,,,,,,,5144,16111
,,,,,,,5145,17560
,,,,,,,5146,18855
,,,,,,,5147,20109
,,,,,,,5148,21039
,,,,,,,5149,21679
,,,,,,,5150,22233
,,,,,,,5151,22602
,,,,,,,5152,22734
,,,,,,,5153,22722
,,,,,,,5154,22421
,,,,,,,5155,21697
,,,,,,,5156,20965
,,,,,,,5157,20793
,,,,,,,5158,20003
,,,,,,,5159,18398
,,,,,,,5160,16711
,,,,,,,5161,15227
,,,,,,,5162,14290
,,,,,,,5163,13602
,,,,,,,5164,13163
,,,,,,,5165,12969
,,,,,,,5166,13025
,,,,,,,5167,13474
,,,,,,,5168,14693
,,,,,,,5169,16292
,,,,,,,5170,17763
,,,,,,,5171,19052
,,,,,,,5172,20003
,,,,,,,5173,20595
,,,,,,,5174,20945
,,,,,,,5175,21142
,,,,,,,5176,21161
,,,,,,,5177,20979
,,,,,,,5178,20586
,,,,,,,5179,19892
,,,,,,,5180,19214
,,,,,,,5181,19129
,,,,,,,5182,18423
,,,,,,,5183,17135
,,,,,,,5184,15746
,,,,,,,5185,14611
,,,,,,,5186,13795
,,,,,,,5187,13269
,,,,,,,5188,12933
,,,,,,,5189,12813
,,,,,,,5190,12857
,,,,,,,5191,13129
,,,,,,,5192,14093
,,,,,,,5193,15485
,,,,,,,5194,16963
,,,,,,,5195,18187
,,,,,,,5196,19187
,,,,,,,5197,19931
,,,,,,,5198,20278
,,,,,,,5199,20379
,,,,,,,5200,20388
,,,,,,,5201,20254
,,,,,,,5202,19839
,,,,,,,5203,19429
,,,,,,,5204,19127
,,,,,,,5205,19019
,,,,,,,5206,18249
,,,,,,,5207,16919
,,,,,,,5208,15507
,,,,,,,5209,14358
,,,,,,,5210,13644
,,,,,,,5211,13218
,,,,,,,5212,13009
,,,,,,,5213,13173
,,,,,,,5214,13847
,,,,,,,5215,15036
,,,,,,,5216,16684
,,,,,,,5217,17995
,,,,,,,5218,18918
,,,,,,,5219,19452
,,,,,,,5220,19864
,,,,,,,5221,20123
,,,,,,,5222,20371
,,,,,,,5223,20468
,,,,,,,5224,20509
,,,,,,,5225,20420
,,,,,,,5226,20076
,,,,,,,5227,19309
,,,,,,,5228,18496
,,,,,,,5229,18285
,,,,,,,5230,17273
,,,,,,,5231,15484
,,,,,,,5232,13833
,,,,,,,5233,12572
,,,,,,,5234,11788
,,,,,,,5235,11290
,,,,,,,5236,11062
,,,,,,,5237,11151
,,,,,,,5238,11721
,,,,,,,5239,12868
,,,,,,,5240,14390
,,,,,,,5241,15479
,,,,,,,5242,16371
,,,,,,,5243,17180
,,,,,,,5244,17802
,,,,,,,5245,18233
,,,,,,,5246,18696
,,,,,,,5247,18953
,,,,,,,5248,19122
,,,,,,,5249,19205
,,,,,,,5250,19005
,,,,,,,5251,18452
,,,,,,,5252,17890
,,,,,,,5253,17955
,,,,,,,5254,17120
,,,,,,,5255,15524
,,,,,,,5256,13956
,,,,,,,5257,12779
,,,,,,,5258,12000
,,,,,,,5259,11491
,,,,,,,5260,11239
,,,,,,,5261,11360
,,,,,,,5262,11989
,,,,,,,5263,13177
,,,,,,,5264,14765
,,,,,,,5265,16111
,,,,,,,5266,17246
,,,,,,,5267,18338
,,,,,,,5268,19160
,,,,,,,5269,19744
,,,,,,,5270,20284
,,,,,,,5271,20575
,,,,,,,5272,20711
,,,,,,,5273,20657
,,,,,,,5274,20366
,,,,,,,5275,19801
,,,,,,,5276,19323
,,,,,,,5277,19387
,,,,,,,5278,18450
,,,,,,,5279,16773
,,,,,,,5280,15065
,,,,,,,5281,13752
,,,,,,,5282,13007
,,,,,,,5283,12505
,,,,,,,5284,12272
,,,,,,,5285,12390
,,,,,,,5286,13102
,,,,,,,5287,14312
,,,,,,,5288,15892
,,,,,,,5289,17261
,,,,,,,5290,18503
,,,,,,,5291,19700
,,,,,,,5292,20612
,,,,,,,5293,21223
,,,,,,,5294,21728
,,,,,,,5295,21915
,,,,,,,5296,21939
,,,,,,,5297,21806
,,,,,,,5298,21414
,,,,,,,5299,20680
,,,,,,,5300,20173
,,,,,,,5301,20146
,,,,,,,5302,19138
,,,,,,,5303,17458
,,,,,,,5304,15795
,,,,,,,5305,14561
,,,,,,,5306,13801
,,,,,,,5307,13304
,,,,,,,5308,13082
,,,,,,,5309,13199
,,,,,,,5310,13910
,,,,,,,5311,15136
,,,,,,,5312,16707
,,,,,,,5313,18002
,,,,,,,5314,19049
,,,,,,,5315,19878
,,,,,,,5316,20433
,,,,,,,5317,20559
,,,,,,,5318,20446
,,,,,,,5319,20025
,,,,,,,5320,19447
,,,,,,,5321,19099
,,,,,,,5322,18705
,,,,,,,5323,18185
,,,,,,,5324,17806
,,,,,,,5325,17804
,,,,,,,5326,17137
,,,,,,,5327,15940
,,,,,,,5328,14608
,,,,,,,5329,13522
,,,,,,,5330,12799
,,,,,,,5331,12319
,,,,,,,5332,12051
,,,,,,,5333,11968
,,,,,,,5334,12110
,,,,,,,5335,12514
,,,,,,,5336,13552
,,,,,,,5337,14837
,,,,,,,5338,16019
,,,,,,,5339,17011
,,,,,,,5340,17606
,,,,,,,5341,17953
,,,,,,,5342,18163
,,,,,,,5343,18278
,,,,,,,5344,18369
,,,,,,,5345,18442
,,,,,,,5346,18409
,,,,,,,5347,18117
,,,,,,,5348,17817
,,,,,,,5349,17923
,,,,,,,5350,17264
,,,,,,,5351,16127
,,,,,,,5352,14856
,,,,,,,5353,13774
,,,,,,,5354,13038
,,,,,,,5355,12517
,,,,,,,5356,12230
,,,,,,,5357,12125
,,,,,,,5358,12221
,,,,,,,5359,12427
,,,,,,,5360,13062
,,,,,,,5361,14150
,,,,,,,5362,15272
,,,,,,,5363,16246
,,,,,,,5364,17005
,,,,,,,5365,17581
,,,,,,,5366,17943
,,,,,,,5367,18283
,,,,,,,5368,18587
,,,,,,,5369,18809
,,,,,,,5370,18855
,,,,,,,5371,18565
,,,,,,,5372,18153
,,,,,,,5373,18231
,,,,,,,5374,17372
,,,,,,,5375,15896
,,,,,,,5376,14386
,,,,,,,5377,13225
,,,,,,,5378,12461
,,,,,,,5379,11976
,,,,,,,5380,11726
,,,,,,,5381,11825
,,,,,,,5382,12453
,,,,,,,5383,13531
,,,,,,,5384,15071
,,,,,,,5385,16363
,,,,,,,5386,17447
,,,,,,,5387,18389
,,,,,,,5388,19054
,,,,,,,5389,19483
,,,,,,,5390,19875
,,,,,,,5391,20136
,,,,,,,5392,20249
,,,,,,,5393,20347
,,,,,,,5394,20203
,,,,,,,5395,19578
,,,,,,,5396,18981
,,,,,,,5397,18919
,,,,,,,5398,17773
,,,,,,,5399,16030
,,,,,,,5400,14359
,,,,,,,5401,13121
,,,,,,,5402,12304
,,,,,,,5403,11773
,,,,,,,5404,11515
,,,,,,,5405,11598
,,,,,,,5406,12268
,,,,,,,5407,13383
,,,,,,,5408,14923
,,,,,,,5409,16131
,,,,,,,5410,17167
,,,,,,,5411,18030
,,,,,,,5412,18613
,,,,,,,5413,18947
,,,,,,,5414,19183
