Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
