,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t88,0.0,0.0,-0.0,0.0,-0.0,765.3409999999999,10657.659,-0.0,-0.0,-11423.0,0.0,0.0,-0.0,0.0,-0.0,218.554,3043.446,0.0,-0.0,-3262.0,0.0,0.0,-0.0,0.0,-0.0,104.31899999999999,1452.6809999999996,0.0,-0.0,-1557.0
t89,0.0,0.0,-0.0,0.0,-0.0,818.8069999999999,11402.193000000001,-0.0,-0.0,-12221.0,0.0,0.0,-0.0,0.0,-0.0,233.89700000000002,3257.103,0.0,-0.0,-3491.0,0.0,0.0,-0.0,0.0,-0.0,111.622,1554.3779999999997,0.0,-0.0,-1666.0
t90,0.0,0.0,-0.0,0.0,-0.0,862.3570000000001,12008.643000000002,-0.0,-0.0,-12871.0,0.0,0.0,-0.0,0.0,-0.0,246.29200000000003,3429.708,0.0,-0.0,-3676.0,0.0,0.0,-0.0,0.0,-0.0,117.58500000000001,1637.4149999999997,0.0,-0.0,-1755.0
t91,0.0,0.0,-0.0,0.0,-0.0,855.724,11916.276,-0.0,-0.0,-12772.0,0.0,0.0,-0.0,0.0,-0.0,244.349,3402.6510000000003,0.0,-0.0,-3647.0,0.0,0.0,-0.0,0.0,-0.0,116.64700000000002,1624.353,0.0,-0.0,-1741.0
t92,0.0,0.0,-0.0,0.0,-0.0,835.758,11638.242,-0.0,-0.0,-12474.0,0.0,0.0,-0.0,0.0,-0.0,238.654,3323.346,0.0,-0.0,-3562.0,0.0,0.0,-0.0,0.0,-0.0,113.967,1587.033,0.0,-0.0,-1701.0
t93,0.0,0.0,-0.0,0.0,-0.0,803.7990000000001,11193.201000000001,-0.0,-0.0,-11997.0,0.0,0.0,-0.0,0.0,-0.0,229.54200000000003,3196.458,0.0,-0.0,-3426.0,0.0,0.0,-0.0,0.0,-0.0,109.54500000000002,1525.4550000000002,0.0,-0.0,-1635.0
t94,0.0,0.0,-0.0,0.0,-0.0,750.8690000000001,10456.131000000001,-0.0,-0.0,-11207.0,0.0,0.0,-0.0,0.0,-0.0,214.467,2986.533,0.0,-0.0,-3201.0,0.0,0.0,-0.0,0.0,-0.0,102.376,1425.624,0.0,-0.0,-1528.0
t95,0.0,0.0,-0.0,0.0,-0.0,683.4670000000001,9517.533000000001,-0.0,-0.0,-10201.0,0.0,0.0,-0.0,0.0,-0.0,195.238,2718.762,0.0,-0.0,-2914.0,0.0,0.0,-0.0,0.0,-0.0,93.197,1297.803,0.0,-0.0,-1391.0
t96,0.0,0.0,-0.0,0.0,-0.0,621.0899999999999,8648.91,-0.0,-0.0,-9270.0,0.0,0.0,-0.0,0.0,-0.0,177.41600000000003,2470.584,0.0,-0.0,-2648.0,0.0,0.0,-0.0,0.0,-0.0,84.688,1179.3120000000001,0.0,-0.0,-1264.0
t97,0.0,0.0,-0.0,0.0,-0.0,581.292,8094.7080000000005,-0.0,-0.0,-8676.0,0.0,0.0,-0.0,0.0,-0.0,166.026,2311.974,0.0,-0.0,-2478.0,0.0,0.0,-0.0,0.0,-0.0,79.19399999999999,1102.806,0.0,-0.0,-1182.0
t98,0.0,0.0,-0.0,0.0,-0.0,559.9860000000001,7798.014,-0.0,-0.0,-8358.0,0.0,0.0,-0.0,0.0,-0.0,159.929,2227.0710000000004,0.0,-0.0,-2387.0,0.0,0.0,-0.0,0.0,-0.0,76.38000000000001,1063.62,0.0,-0.0,-1140.0
t99,0.0,0.0,-0.0,0.0,-0.0,549.2660000000001,7648.734,-0.0,-0.0,-8198.0,0.0,0.0,-0.0,0.0,-0.0,156.847,2184.1530000000002,0.0,-0.0,-2341.0,0.0,0.0,-0.0,0.0,-0.0,74.839,1042.1609999999998,0.0,-0.0,-1117.0
t100,0.0,0.0,-0.0,0.0,-0.0,547.2559999999999,7620.744,-0.0,-0.0,-8167.999999999999,0.0,0.0,-0.0,0.0,-0.0,156.31100000000004,2176.6890000000008,0.0,-0.0,-2333.0,0.0,0.0,-0.0,0.0,-0.0,74.63799999999999,1039.362,0.0,-0.0,-1114.0
t101,0.0,0.0,-0.0,0.0,-0.0,561.326,7816.674000000001,-0.0,-0.0,-8378.0,0.0,0.0,-0.0,0.0,-0.0,160.331,2232.669,0.0,-0.0,-2393.0,0.0,0.0,-0.0,0.0,-0.0,76.514,1065.4859999999999,0.0,-0.0,-1142.0
t102,0.0,0.0,-0.0,0.0,-0.0,607.355,8457.645000001614,-0.0,-0.0,-9065.0,0.0,0.0,-0.0,0.0,-0.0,173.463,2415.5370000000003,0.0,-0.0,-2589.0,0.0,0.0,-0.0,0.0,-0.0,82.812,1153.188,0.0,-0.0,-1236.0
t103,0.0,0.0,-0.0,0.0,-0.0,694.8570000000001,9676.143000000002,-0.0,-0.0,-10371.0,0.0,0.0,-0.0,0.0,-0.0,198.454,2763.5460000000003,0.0,-0.0,-2962.0,0.0,0.0,-0.0,0.0,-0.0,94.73799999999999,1319.262,0.0,-0.0,-1414.0
t104,0.0,0.0,-0.0,0.0,-0.0,746.112,10389.887999999999,-0.0,-0.0,-11136.0,0.0,0.0,-0.0,0.0,-0.0,213.12699999999998,2967.873,0.0,-0.0,-3181.0,0.0,0.0,-0.0,0.0,-0.0,101.706,1416.2939999999999,0.0,-0.0,-1518.0
t105,0.0,0.0,-0.0,0.0,-0.0,751.5390000000001,10465.461,-0.0,-0.0,-11217.0,0.0,0.0,-0.0,0.0,-0.0,214.66800000000003,2989.332,0.0,-0.0,-3204.0,0.0,0.0,-0.0,0.0,-0.0,102.51,1427.49,0.0,-0.0,-1530.0
t106,0.0,0.0,-0.0,0.0,-0.0,754.8889999999999,10512.110999999999,-0.0,-0.0,-11267.0,0.0,0.0,-0.0,0.0,-0.0,215.606,3002.3940000000002,0.0,-0.0,-3218.0,0.0,0.0,-0.0,0.0,-0.0,102.912,1433.0880000000002,0.0,-0.0,-1536.0
t107,0.0,0.0,-0.0,0.0,-0.0,751.472,10464.528000000002,-0.0,-0.0,-11216.0,0.0,0.0,-0.0,0.0,-0.0,214.601,2988.399,0.0,-0.0,-3203.0,0.0,0.0,-0.0,0.0,-0.0,102.51,1427.49,0.0,-0.0,-1530.0
t108,0.0,0.0,-0.0,0.0,-0.0,740.953,10318.046999999999,-0.0,-0.0,-11059.0,0.0,0.0,-0.0,0.0,-0.0,211.653,2947.3469999999998,0.0,-0.0,-3159.0,0.0,0.0,-0.0,0.0,-0.0,101.036,1406.9640000000002,0.0,-0.0,-1508.0
t109,0.0,0.0,-0.0,0.0,-0.0,731.8410000000001,10191.159,-0.0,-0.0,-10923.0,0.0,0.0,-0.0,0.0,-0.0,208.973,2910.027,0.0,-0.0,-3119.0,0.0,0.0,-0.0,0.0,-0.0,99.763,1389.237,0.0,-0.0,-1489.0
t110,0.0,0.0,-0.0,0.0,-0.0,728.2230000000001,10140.776999999998,-0.0,-0.0,-10869.0,0.0,0.0,-0.0,0.0,-0.0,207.968,2896.0320000000006,0.0,-0.0,-3104.0,0.0,0.0,-0.0,0.0,-0.0,99.29400000000001,1382.706,0.0,-0.0,-1482.0
t111,0.0,0.0,-0.0,0.0,-0.0,722.4609999999999,10060.539,-0.0,-0.0,-10783.0,0.0,0.0,-0.0,0.0,-0.0,206.36,2873.6399999999994,0.0,-0.0,-3080.0,0.0,0.0,-0.0,0.0,-0.0,98.49,1371.51,0.0,-0.0,-1470.0
t112,0.0,0.0,-0.0,0.0,-0.0,727.151,10125.849,-0.0,-0.0,-10853.0,0.0,0.0,-0.0,0.0,-0.0,207.70000000000002,2892.3,0.0,-0.0,-3100.0,0.0,0.0,-0.0,0.0,-0.0,99.093,1379.907,0.0,-0.0,-1479.0
t113,0.0,0.0,-0.0,0.0,-0.0,773.3140000000001,10768.686000000002,-0.0,-0.0,-11542.0,0.0,0.0,-0.0,0.0,-0.0,220.83199999999997,3075.1679999999997,0.0,-0.0,-3296.0,0.0,0.0,-0.0,0.0,-0.0,105.45800000000001,1468.5420000000001,0.0,-0.0,-1574.0
t114,0.0,0.0,-0.0,0.0,-0.0,823.899,11473.101,-0.0,-0.0,-12297.0,0.0,0.0,-0.0,0.0,-0.0,235.30399999999997,3276.696,0.0,-0.0,-3512.0,0.0,0.0,-0.0,0.0,-0.0,112.292,1563.7079999999999,0.0,-0.0,-1676.0
t115,0.0,0.0,-0.0,0.0,-0.0,820.884,11431.116,-0.0,-0.0,-12252.0,0.0,0.0,-0.0,0.0,-0.0,234.43300000000002,3264.5670000000005,0.0,-0.0,-3499.0,0.0,0.0,-0.0,0.0,-0.0,111.95700000000001,1559.0430000000001,0.0,-0.0,-1671.0
t116,0.0,0.0,-0.0,0.0,-0.0,802.258,11171.742,-0.0,-0.0,-11974.0,0.0,0.0,-0.0,0.0,-0.0,229.14000000000001,3190.8599999999997,0.0,-0.0,-3420.0,0.0,0.0,-0.0,0.0,-0.0,109.34399999999998,1522.6559999999997,0.0,-0.0,-1632.0
t117,0.0,0.0,-0.0,0.0,-0.0,772.309,10754.690999999999,-0.0,-0.0,-11527.0,0.0,0.0,-0.0,0.0,-0.0,220.564,3071.4359999999997,0.0,-0.0,-3292.0,0.0,0.0,-0.0,0.0,-0.0,105.25699999999999,1465.743,0.0,-0.0,-1571.0
t118,0.0,0.0,-0.0,0.0,-0.0,722.796,10065.204,-0.0,-0.0,-10788.0,0.0,0.0,-0.0,0.0,-0.0,206.427,2874.573,0.0,-0.0,-3081.0,0.0,0.0,-0.0,0.0,-0.0,98.557,1372.443,0.0,-0.0,-1471.0
t119,0.0,0.0,-0.0,0.0,-0.0,656.265,9138.735,-0.0,-0.0,-9795.0,0.0,0.0,-0.0,0.0,-0.0,187.399,2609.601,0.0,-0.0,-2797.0,0.0,0.0,-0.0,0.0,-0.0,89.445,1245.555,0.0,-0.0,-1335.0
t120,0.0,0.0,-0.0,0.0,-0.0,598.779,8338.221,-0.0,-0.0,-8937.0,0.0,0.0,-0.0,0.0,-0.0,171.05100000000002,2381.9489999999996,0.0,-0.0,-2553.0,0.0,0.0,-0.0,0.0,-0.0,81.606,1136.394,0.0,-0.0,-1218.0
t121,0.0,0.0,-0.0,0.0,-0.0,561.192,7814.807999999998,-0.0,-0.0,-8376.0,0.0,0.0,-0.0,0.0,-0.0,160.26399999999998,2231.736,0.0,-0.0,-2392.0,0.0,0.0,-0.0,0.0,-0.0,76.447,1064.553,0.0,-0.0,-1141.0
t122,0.0,0.0,-0.0,0.0,-0.0,540.7570000000001,7530.2429999999995,-0.0,-0.0,-8071.0,0.0,0.0,-0.0,0.0,-0.0,154.43500000000003,2150.5650000000005,0.0,-0.0,-2305.0,0.0,0.0,-0.0,0.0,-0.0,73.7,1026.3,0.0,-0.0,-1100.0
t123,0.0,0.0,-0.0,0.0,-0.0,530.3050000000001,7384.695,-0.0,-0.0,-7915.0,0.0,0.0,-0.0,0.0,-0.0,151.42,2108.58,0.0,-0.0,-2260.0,0.0,0.0,-0.0,0.0,-0.0,72.29299999999999,1006.707,0.0,-0.0,-1079.0
t124,0.0,0.0,-0.0,0.0,-0.0,527.692,7348.308,-0.0,-0.0,-7876.0,0.0,0.0,-0.0,0.0,-0.0,150.68300000000002,2098.317,0.0,-0.0,-2249.0,0.0,0.0,-0.0,0.0,-0.0,71.95800000000001,1002.0419999999999,0.0,-0.0,-1074.0
t125,0.0,0.0,-0.0,0.0,-0.0,540.556,7527.444,-0.0,-0.0,-8068.0,0.0,0.0,-0.0,0.0,-0.0,154.36799999999997,2149.6320000000005,0.0,-0.0,-2304.0,0.0,0.0,-0.0,0.0,-0.0,73.7,1026.3,0.0,-0.0,-1100.0
t126,0.0,0.0,-0.0,0.0,-0.0,586.25,8163.75,-0.0,-0.0,-8750.0,0.0,0.0,-0.0,0.0,-0.0,167.43300000000002,2331.5670000000005,0.0,-0.0,-2499.0,0.0,0.0,-0.0,0.0,-0.0,79.931,1113.0690000000002,0.0,-0.0,-1193.0
t127,0.0,0.0,-0.0,0.0,-0.0,672.1440000000001,9359.856,-0.0,-0.0,-10032.0,0.0,0.0,-0.0,0.0,-0.0,191.955,2673.045,0.0,-0.0,-2865.0,0.0,0.0,-0.0,0.0,-0.0,91.656,1276.3439999999998,0.0,-0.0,-1368.0
t128,0.0,0.0,-0.0,0.0,-0.0,723.6,10076.4,-0.0,-0.0,-10800.0,0.0,0.0,-0.0,0.0,-0.0,206.69500000000002,2878.305,0.0,-0.0,-3085.0,0.0,0.0,-0.0,0.0,-0.0,98.69100000000002,1374.309,0.0,-0.0,-1473.0
t129,0.0,0.0,-0.0,0.0,-0.0,729.63,10160.37,-0.0,-0.0,-10890.0,0.0,0.0,-0.0,0.0,-0.0,208.37,2901.63,0.0,-0.0,-3110.0,0.0,0.0,-0.0,0.0,-0.0,99.428,1384.572,0.0,-0.0,-1484.0
t130,0.0,0.0,-0.0,0.0,-0.0,730.3670000000001,10170.633,-0.0,-0.0,-10901.0,0.0,0.0,-0.0,0.0,-0.0,208.571,2904.429,0.0,-0.0,-3113.0,0.0,0.0,-0.0,0.0,-0.0,99.562,1386.438,0.0,-0.0,-1486.0
t131,0.0,0.0,-0.0,0.0,-0.0,727.151,10125.849,-0.0,-0.0,-10853.0,0.0,0.0,-0.0,0.0,-0.0,207.70000000000002,2892.3,0.0,-0.0,-3100.0,0.0,0.0,-0.0,0.0,-0.0,99.093,1379.907,0.0,-0.0,-1479.0
t132,0.0,0.0,-0.0,0.0,-0.0,716.364,9975.636,-0.0,-0.0,-10692.0,0.0,0.0,-0.0,0.0,-0.0,204.55100000000002,2848.4490000000005,0.0,-0.0,-3053.0,0.0,0.0,-0.0,0.0,-0.0,97.686,1360.314,0.0,-0.0,-1458.0
t133,0.0,0.0,-0.0,0.0,-0.0,704.505,9810.495,-0.0,-0.0,-10515.0,0.0,0.0,-0.0,0.0,-0.0,201.20100000000002,2801.7990000000004,0.0,-0.0,-3003.0,0.0,0.0,-0.0,0.0,-0.0,96.078,1337.9219999999998,0.0,-0.0,-1434.0
t134,0.0,0.0,-0.0,0.0,-0.0,698.341,9724.659000000001,-0.0,-0.0,-10423.0,0.0,0.0,-0.0,0.0,-0.0,199.39200000000002,2776.608,0.0,-0.0,-2976.0,0.0,0.0,-0.0,0.0,-0.0,95.207,1325.7930000000001,0.0,-0.0,-1421.0
t135,0.0,0.0,-0.0,0.0,-0.0,688.6260000000001,9589.374,-0.0,-0.0,-10278.0,0.0,0.0,-0.0,0.0,-0.0,196.645,2738.355,0.0,-0.0,-2935.0,0.0,0.0,-0.0,0.0,-0.0,93.86699999999999,1307.1329999999998,0.0,-0.0,-1401.0
t136,0.0,0.0,-0.0,0.0,-0.0,691.909,9635.090999999999,-0.0,-0.0,-10327.0,0.0,0.0,-0.0,0.0,-0.0,197.65000000000003,2752.3500000000004,0.0,-0.0,-2950.0,0.0,0.0,-0.0,0.0,-0.0,94.336,1313.664,0.0,-0.0,-1408.0
t137,0.0,0.0,-0.0,0.0,-0.0,732.31,10197.689999999999,-0.0,-0.0,-10930.0,0.0,0.0,-0.0,0.0,-0.0,209.10700000000003,2911.893,0.0,-0.0,-3121.0,0.0,0.0,-0.0,0.0,-0.0,99.83,1390.1699999999998,0.0,-0.0,-1490.0
t138,0.0,0.0,-0.0,0.0,-0.0,770.969,10736.031,-0.0,-0.0,-11507.0,0.0,0.0,-0.0,0.0,-0.0,220.162,3065.838,0.0,-0.0,-3286.0,0.0,0.0,-0.0,0.0,-0.0,105.123,1463.8770000000002,0.0,-0.0,-1569.0
t139,0.0,0.0,-0.0,0.0,-0.0,758.5739999999998,10563.426,-0.0,-0.0,-11322.0,0.0,0.0,-0.0,0.0,-0.0,216.67799999999997,3017.322,0.0,-0.0,-3234.0,0.0,0.0,-0.0,0.0,-0.0,103.448,1440.5520000000001,0.0,-0.0,-1544.0
t140,0.0,0.0,-0.0,0.0,-0.0,736.7320000000001,10259.268,-0.0,-0.0,-10996.0,0.0,0.0,-0.0,0.0,-0.0,210.38000000000005,2929.6200000000003,0.0,-0.0,-3140.0,0.0,0.0,-0.0,0.0,-0.0,100.433,1398.567,0.0,-0.0,-1499.0
t141,0.0,0.0,-0.0,0.0,-0.0,707.5870000000001,9853.413000000002,-0.0,-0.0,-10561.0,0.0,0.0,-0.0,0.0,-0.0,202.072,2813.9280000000003,0.0,-0.0,-3016.0,0.0,0.0,-0.0,0.0,-0.0,96.47999999999999,1343.5199999999998,0.0,-0.0,-1440.0
t142,0.0,0.0,-0.0,0.0,-0.0,669.598,9324.402,-0.0,-0.0,-9994.0,0.0,0.0,-0.0,0.0,-0.0,191.285,2663.715,0.0,-0.0,-2855.0,0.0,0.0,-0.0,0.0,-0.0,91.321,1271.679,0.0,-0.0,-1363.0
t143,0.0,0.0,-0.0,0.0,-0.0,618.008,8605.992,-0.0,-0.0,-9224.0,0.0,0.0,-0.0,0.0,-0.0,176.545,2458.455,0.0,-0.0,-2635.0,0.0,0.0,-0.0,0.0,-0.0,84.219,1172.781,0.0,-0.0,-1257.0
t144,0.0,0.0,-0.0,0.0,-0.0,564.944,7867.056,-0.0,-0.0,-8432.0,0.0,0.0,-0.0,0.0,-0.0,161.336,2246.664,0.0,-0.0,-2408.0,0.0,0.0,-0.0,0.0,-0.0,77.05,1072.9499999999998,0.0,-0.0,-1150.0
t145,0.0,0.0,-0.0,0.0,-0.0,523.8729999999999,7295.127,-0.0,-0.0,-7819.0,0.0,0.0,-0.0,0.0,-0.0,149.678,2084.3219999999997,0.0,-0.0,-2234.0,0.0,0.0,-0.0,0.0,-0.0,71.42200000000001,994.578,0.0,-0.0,-1066.0
t146,0.0,0.0,-0.0,0.0,-0.0,501.16,6978.840000000001,-0.0,-0.0,-7480.0,0.0,0.0,-0.0,0.0,-0.0,143.112,1992.888,0.0,-0.0,-2136.0,0.0,0.0,-0.0,0.0,-0.0,68.34000000000002,951.66,0.0,-0.0,-1020.0
t147,0.0,0.0,-0.0,0.0,-0.0,488.83200000000005,6807.168000000001,-0.0,-0.0,-7296.0,0.0,0.0,-0.0,0.0,-0.0,139.561,1943.439,0.0,-0.0,-2083.0,0.0,0.0,-0.0,0.0,-0.0,66.598,927.4019999999999,0.0,-0.0,-994.0
t148,0.0,0.0,-0.0,0.0,-0.0,483.80699999999996,6737.192999999999,-0.0,-0.0,-7221.0,0.0,0.0,-0.0,0.0,-0.0,138.221,1924.7790000000002,0.0,-0.0,-2063.0,0.0,0.0,-0.0,0.0,-0.0,65.928,918.0720000000001,0.0,-0.0,-984.0
t149,0.0,0.0,-0.0,0.0,-0.0,488.63100000000003,6804.369000000001,-0.0,-0.0,-7293.0,0.0,0.0,-0.0,0.0,-0.0,139.561,1943.439,0.0,-0.0,-2083.0,0.0,0.0,-0.0,0.0,-0.0,66.598,927.4019999999999,0.0,-0.0,-994.0
t150,0.0,0.0,-0.0,0.0,-0.0,507.25699999999995,7063.7429999999995,-0.0,-0.0,-7571.0,0.0,0.0,-0.0,0.0,-0.0,144.85399999999998,2017.146,0.0,-0.0,-2162.0,0.0,0.0,-0.0,0.0,-0.0,69.144,962.8560000000001,0.0,-0.0,-1032.0
t151,0.0,0.0,-0.0,0.0,-0.0,540.891,7532.109,-0.0,-0.0,-8073.0,0.0,0.0,-0.0,0.0,-0.0,154.43500000000003,2150.5650000000005,0.0,-0.0,-2305.0,0.0,0.0,-0.0,0.0,-0.0,73.7,1026.3,0.0,-0.0,-1100.0
t152,0.0,0.0,-0.0,0.0,-0.0,576.3340000000001,8025.666000000001,-0.0,-0.0,-8602.0,0.0,0.0,-0.0,0.0,-0.0,164.552,2291.448,0.0,-0.0,-2456.0,0.0,0.0,-0.0,0.0,-0.0,78.524,1093.4759999999999,0.0,-0.0,-1172.0
t153,0.0,0.0,-0.0,0.0,-0.0,612.5810000000001,8530.419000000002,-0.0,-0.0,-9143.0,0.0,0.0,-0.0,0.0,-0.0,174.93700000000004,2436.063,0.0,-0.0,-2611.0,0.0,0.0,-0.0,0.0,-0.0,83.549,1163.4510000000002,0.0,-0.0,-1247.0
t154,0.0,0.0,-0.0,0.0,-0.0,634.557,8836.443,-0.0,-0.0,-9471.0,0.0,0.0,-0.0,0.0,-0.0,181.16800000000003,2522.8320000000003,0.0,-0.0,-2704.0,0.0,0.0,-0.0,0.0,-0.0,86.497,1204.5030000000002,0.0,-0.0,-1291.0
t155,0.0,0.0,-0.0,0.0,-0.0,640.721,8922.279000000002,-0.0,-0.0,-9563.0,0.0,0.0,-0.0,0.0,-0.0,182.977,2548.0229999999997,0.0,-0.0,-2731.0,0.0,0.0,-0.0,0.0,-0.0,87.30099999999999,1215.699,0.0,-0.0,-1303.0
t156,0.0,0.0,-0.0,0.0,-0.0,635.5620000000001,8850.437999999998,-0.0,-0.0,-9486.0,0.0,0.0,-0.0,0.0,-0.0,181.50300000000001,2527.4970000000003,0.0,-0.0,-2709.0,0.0,0.0,-0.0,0.0,-0.0,86.63099999999999,1206.369,0.0,-0.0,-1293.0
t157,0.0,0.0,-0.0,0.0,-0.0,623.9039999999999,8688.096,-0.0,-0.0,-9312.0,0.0,0.0,-0.0,0.0,-0.0,178.15300000000002,2480.8469999999998,0.0,-0.0,-2659.0,0.0,0.0,-0.0,0.0,-0.0,85.023,1183.977,0.0,-0.0,-1269.0
t158,0.0,0.0,-0.0,0.0,-0.0,610.705,8504.295,-0.0,-0.0,-9115.0,0.0,0.0,-0.0,0.0,-0.0,174.40100000000004,2428.599,0.0,-0.0,-2603.0,0.0,0.0,-0.0,0.0,-0.0,83.21400000000001,1158.786,0.0,-0.0,-1242.0
t159,0.0,0.0,-0.0,0.0,-0.0,601.392,8374.608,-0.0,-0.0,-8976.0,0.0,0.0,-0.0,0.0,-0.0,171.78799999999998,2392.2120000000004,0.0,-0.0,-2564.0,0.0,0.0,-0.0,0.0,-0.0,82.008,1141.9920000000002,0.0,-0.0,-1224.0
t160,0.0,0.0,-0.0,0.0,-0.0,607.8240000000001,8464.176,-0.0,-0.0,-9072.0,0.0,0.0,-0.0,0.0,-0.0,173.59700000000004,2417.4030000000007,0.0,-0.0,-2591.0,0.0,0.0,-0.0,0.0,-0.0,82.812,1153.188,0.0,-0.0,-1236.0
t161,0.0,0.0,-0.0,0.0,-0.0,652.312,9083.688,-0.0,-0.0,-9736.0,0.0,0.0,-0.0,0.0,-0.0,186.26,2593.7399999999993,0.0,-0.0,-2780.0,0.0,0.0,-0.0,0.0,-0.0,88.97600000000001,1239.0240000000001,0.0,-0.0,-1328.0
t162,0.0,0.0,-0.0,0.0,-0.0,697.0010000000001,9705.999,-0.0,-0.0,-10403.0,0.0,0.0,-0.0,0.0,-0.0,198.99000000000004,2771.0099999999993,0.0,-0.0,-2970.0,0.0,0.0,-0.0,0.0,-0.0,95.006,1322.9939999999997,0.0,-0.0,-1418.0
t163,0.0,0.0,-0.0,0.0,-0.0,688.76,9591.24,-0.0,-0.0,-10280.0,0.0,0.0,-0.0,0.0,-0.0,196.71200000000002,2739.2879999999996,0.0,-0.0,-2936.0,0.0,0.0,-0.0,0.0,-0.0,93.934,1308.0660000000003,0.0,-0.0,-1402.0
t164,0.0,0.0,-0.0,0.0,-0.0,666.65,9283.35,-0.0,-0.0,-9950.0,0.0,0.0,-0.0,0.0,-0.0,190.414,2651.5860000000002,0.0,-0.0,-2842.0,0.0,0.0,-0.0,0.0,-0.0,90.91900000000001,1266.081,0.0,-0.0,-1357.0
t165,0.0,0.0,-0.0,0.0,-0.0,645.7460000000001,8992.253999999999,-0.0,-0.0,-9638.0,0.0,0.0,-0.0,0.0,-0.0,184.384,2567.616,0.0,-0.0,-2752.0,0.0,0.0,-0.0,0.0,-0.0,88.03800000000001,1225.9620000000002,0.0,-0.0,-1314.0
t166,0.0,0.0,-0.0,0.0,-0.0,615.5289999999999,8571.471,-0.0,-0.0,-9187.0,0.0,0.0,-0.0,0.0,-0.0,175.80800000000002,2448.192,0.0,-0.0,-2624.0,0.0,0.0,-0.0,0.0,-0.0,83.884,1168.116,0.0,-0.0,-1252.0
t167,0.0,0.0,-0.0,0.0,-0.0,575.9989999999999,8021.001,-0.0,-0.0,-8597.0,0.0,0.0,-0.0,0.0,-0.0,164.485,2290.515,0.0,-0.0,-2455.0,0.0,0.0,-0.0,0.0,-0.0,78.524,1093.4759999999999,0.0,-0.0,-1172.0
t168,0.0,0.0,-0.0,0.0,-0.0,532.516,7415.484,-0.0,-0.0,-7948.0,0.0,0.0,-0.0,0.0,-0.0,152.09000000000003,2117.91,0.0,-0.0,-2270.0,0.0,0.0,-0.0,0.0,-0.0,72.62800000000001,1011.372,0.0,-0.0,-1084.0
t169,0.0,0.0,-0.0,0.0,-0.0,0.0,7404.0,-0.0,-0.0,-7404.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2114.0,0.0,-0.0,-2114.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1010.0,0.0,-0.0,-1010.0
t170,0.0,0.0,-0.0,0.0,-0.0,0.0,7089.0,-0.0,-0.0,-7089.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2024.0,0.0,-0.0,-2024.0,0.0,0.0,-0.0,0.0,-0.0,0.0,966.0,0.0,-0.0,-966.0
t171,0.0,0.0,-0.0,0.0,-0.0,0.0,6902.0,-0.0,-0.0,-6902.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1971.0,0.0,-0.0,-1971.0,0.0,0.0,-0.0,0.0,-0.0,0.0,941.0,0.0,-0.0,-941.0
t172,0.0,0.0,-0.0,0.0,-0.0,0.0,6852.0,-0.0,-0.0,-6852.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1957.0,0.0,-0.0,-1957.0,0.0,0.0,-0.0,0.0,-0.0,0.0,934.0,0.0,-0.0,-934.0
t173,0.0,0.0,-0.0,0.0,-0.0,0.0,6904.0,-0.0,-0.0,-6904.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1972.0,0.0,-0.0,-1972.0,0.0,0.0,-0.0,0.0,-0.0,0.0,941.0,0.0,-0.0,-941.0
t174,0.0,0.0,-0.0,0.0,-0.0,0.0,7105.0,-0.0,-0.0,-7105.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2029.0,0.0,-0.0,-2029.0,0.0,0.0,-0.0,0.0,-0.0,0.0,969.0,0.0,-0.0,-969.0
t175,0.0,0.0,-0.0,0.0,-0.0,0.0,7494.0,-0.0,-0.0,-7494.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2140.0,0.0,-0.0,-2140.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1020.9999999999999,0.0,-0.0,-1020.9999999999999
t176,0.0,0.0,-0.0,0.0,-0.0,0.0,7901.0,-0.0,-0.0,-7901.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2256.0,0.0,-0.0,-2256.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1077.0,0.0,-0.0,-1077.0
t177,0.0,0.0,-0.0,0.0,-0.0,0.0,8468.0,-0.0,-0.0,-8468.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2418.0,0.0,-0.0,-2418.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1154.0,0.0,-0.0,-1154.0
t178,0.0,0.0,-0.0,0.0,-0.0,0.0,8906.0,-0.0,-0.0,-8906.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2544.0,0.0,-0.0,-2544.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1214.0,0.0,-0.0,-1214.0
