BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t986,30009.791465504397,7475.236878656541,-3562.7020741609376,0.0,0.0,0.0,0.0,0.0,0.0,-36282.32627
t987,21806.63952718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35204.57848
t988,43217.374572817476,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-34539.43562
t989,38827.243183977924,1846.194254419779,-9191.744698397699,0.0,0.0,0.0,0.0,0.0,0.0,-33841.69274
t990,34092.470969076916,4390.656506870281,-6647.282445947197,0.0,0.0,0.0,0.0,0.0,0.0,-34195.84503
t991,33335.42772075421,6063.961591031637,-4973.977361785842,0.0,0.0,0.0,0.0,0.0,0.0,-36785.41195
t992,33710.72400587055,7540.435643473464,-3497.503309344015,0.0,0.0,0.0,0.0,0.0,0.0,-40113.65634
t993,34361.44325977439,8790.993886521546,-2246.9450662959325,0.0,0.0,0.0,0.0,0.0,0.0,-43265.49208
t994,51134.04292541807,1820.025503699705,-9217.913449117774,0.0,0.0,0.0,0.0,0.0,0.0,-46096.15498
t995,55505.7760837046,903.9660745564344,-10133.972878261044,0.0,0.0,0.0,0.0,0.0,0.0,-48635.76928
t996,59511.98300281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-50834.04405
t997,53504.124773348514,3938.346674734483,-7099.592278082996,0.0,0.0,0.0,0.0,0.0,0.0,-52702.87917
t998,53079.04477460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-54280.3661
t999,54559.03450460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-55760.35583
t1000,55491.03131460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-56692.35264
t1001,55330.72498460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-56532.04631
t1002,54188.95498460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-55390.27631
t1003,51999.82594460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-53201.14727
t1004,43478.470548600635,8399.578987108423,-2638.3599657090554,0.0,0.0,0.0,0.0,0.0,0.0,-51599.68957
t1005,35677.823417182524,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49075.76237
t1006,44366.208287118105,4881.49020784969,-6156.448744967789,0.0,0.0,0.0,0.0,0.0,0.0,-45451.24975
t1007,50449.13972730701,379.14254775523125,-10658.796405062247,0.0,0.0,0.0,0.0,0.0,0.0,-42529.48587
t1008,48554.79709281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-39876.85814
t1009,35022.4819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37382.4819
t1010,34102.340350000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36462.34035
t1011,33658.3567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36018.3567
t1012,34477.18606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36837.18606
t1013,36688.66165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.66165
t1014,38433.774280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40793.77428
t1015,40132.59551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42492.59551
t1016,42672.77221000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45032.77221
t1017,45670.467359999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48030.46736
t1018,59859.92884281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-51181.98989
t1019,60571.8095707413,1018.9106160380899,-10019.028336779389,0.0,0.0,0.0,0.0,0.0,0.0,-53931.69185
t1020,63111.50242371699,909.0596795502428,-10128.879273267235,0.0,0.0,0.0,0.0,0.0,0.0,-56251.68283
t1021,55679.82917895528,5266.9258769311,-5771.013075886379,0.0,0.0,0.0,0.0,0.0,0.0,-57535.74198
t1022,60226.95588830334,3401.533267257072,-7636.405685560407,0.0,0.0,0.0,0.0,0.0,0.0,-58352.08347
t1023,57315.01879460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-58516.34012
t1024,55704.80493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58064.80493
t1025,55010.53203999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57370.53204
t1026,53299.45493866761,100.25794133240495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55759.71288
t1027,44084.6678011109,7743.629618889098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54188.29742
t1028,50161.16406000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52521.16406
t1029,46498.82938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48858.82938
t1030,42688.24781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.24781
t1031,39310.21976701374,83.13694298626118,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41753.35671
t1032,37348.8713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.8713
t1033,37393.803981442026,0.0,-3791.5673614420216,0.0,0.0,0.0,0.0,0.0,0.0,-35962.23662
t1034,36516.71180707275,0.0,-1760.9504070727464,0.0,0.0,0.0,0.0,0.0,0.0,-37115.7614
t1035,34524.47246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36884.47246
t1036,35254.37396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37614.37396
t1037,33107.56572226123,4346.271657738772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39813.83738
t1038,31803.45682610545,7171.035603894551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.49243
t1039,35515.8945884793,5085.378281520704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42961.27287
t1040,42579.89958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44939.89958
t1041,45140.51768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47500.51768
t1042,54062.45818305872,0.0,-5822.04612305871,0.0,0.0,0.0,0.0,0.0,0.0,-50600.41206
t1043,55048.04943392263,0.0,-4257.553103922623,0.0,0.0,0.0,0.0,0.0,0.0,-53150.49633
t1044,54934.41967681267,0.0,-1599.3588668126772,0.0,0.0,0.0,0.0,0.0,0.0,-55695.06081
t1045,59196.88627967872,0.0,-4293.088669678715,0.0,0.0,0.0,0.0,0.0,0.0,-57263.79761
t1046,59790.358470437335,0.0,-3949.441280437325,0.0,0.0,0.0,0.0,0.0,0.0,-58200.91719
t1047,60473.698049245024,0.0,-4219.54818924503,0.0,0.0,0.0,0.0,0.0,0.0,-58614.14986
t1048,56685.83105815939,0.0,-590.0386481593945,0.0,0.0,0.0,0.0,0.0,0.0,-58455.79241
t1049,55128.207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.207
t1050,52717.400257595444,792.6248424045672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55870.0251
t1051,42896.45224647795,9156.19555352206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54412.6478
t1052,45290.72816705236,5218.31739294764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52869.04556
t1053,41514.4424745535,5542.538905446499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49416.98138
t1054,39490.3350326429,3619.2799973571005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45469.61503
t1055,38703.5138587626,1195.1587812374064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42258.67264
t1056,37791.61421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40151.61421
t1057,36249.14117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38609.14117
t1058,37357.01343203278,0.0,-2086.095892032784,0.0,0.0,0.0,0.0,0.0,0.0,-37630.91754
t1059,36484.48987181187,0.0,-1741.9145918118809,0.0,0.0,0.0,0.0,0.0,0.0,-37102.57528
t1060,35129.10299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37489.10299
t1061,37260.08986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39620.08986
t1062,37974.62338470003,1023.7148652999722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41358.33825
t1063,38617.0165333858,2076.9736266142063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43053.99016
t1064,42641.40589000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.40589
t1065,48130.43451738442,0.0,-2475.885847384424,0.0,0.0,0.0,0.0,0.0,0.0,-48014.54867
t1066,55891.79055023933,0.0,-6917.853550239338,0.0,0.0,0.0,0.0,0.0,0.0,-51333.937
t1067,60164.75805598552,0.0,-8020.896825985518,0.0,0.0,0.0,0.0,0.0,0.0,-54503.86123
t1068,66093.58232281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-57415.64337
t1069,60462.22707383908,0.0,-3058.678493839077,0.0,0.0,0.0,0.0,0.0,0.0,-59763.54858
t1070,58960.71578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61320.71578
t1071,59749.32622999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62109.32623
t1072,59632.98417999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61992.98418
t1073,58601.84663536074,203.8344446392818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61165.68108
t1074,50586.65353464778,6330.16533535221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59276.81887
t1075,43917.01453718253,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57314.95349
t1076,45243.30970989365,7952.1767401063435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55555.48645
t1077,49577.18213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51937.18213
t1078,45369.35875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47729.35875
t1079,42011.10188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44371.10188
t1080,39695.506069999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.50607
t1081,37999.99444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40359.99444
t1082,36766.59805999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39126.59806
t1083,36344.12797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38704.12797
t1084,36865.84222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39225.84222
t1085,38908.16593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.16593
t1086,40746.06781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43106.06781
t1087,42443.89781999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44803.89782
t1088,44866.29575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47226.29575
t1089,49409.20579485583,0.0,-1697.909354855831,0.0,0.0,0.0,0.0,0.0,0.0,-50071.29644
t1090,51507.00911464738,1375.306577433223,-2226.2615420806087,0.0,0.0,0.0,0.0,0.0,0.0,-53016.05415
t1091,60878.6399346469,1803.2718490852933,-9234.667103732185,0.0,0.0,0.0,0.0,0.0,0.0,-55807.24468
t1092,66990.25229281749,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-58312.31334
t1093,68729.26854281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-60051.32959
t1094,59846.616180547615,4849.810241134934,-6188.128711682545,0.0,0.0,0.0,0.0,0.0,0.0,-60868.29771
t1095,59883.80015460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-61085.12148
t1096,59521.24874460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-60722.57007
t1097,57177.50963000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59537.50963
t1098,46211.76030482462,9097.751145175389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57669.51145
t1099,53374.38694696312,32.54787303688644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55766.93482
t1100,43212.18998516913,8497.57954483086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54069.76953
t1101,46157.88327699811,2170.166043001892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50688.04932
t1102,44614.32389186407,81.02227813593288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47055.34617
t1103,39598.700365684665,1926.931974315327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43885.63234
t1104,41541.23127126236,0.0,-2375.1615112623663,0.0,0.0,0.0,0.0,0.0,0.0,-41526.06976
t1105,37430.55093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39790.55093
t1106,36434.10374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38794.10374
t1107,35824.67609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38184.67609
t1108,36349.34349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38709.34349
t1109,38312.19238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.19238
t1110,35660.707087151175,4532.775862848823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42553.48295
t1111,41684.47371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44044.47371
t1112,42445.19200430731,1109.2215756926862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45914.41358
t1113,45969.07774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48329.07774
t1114,48360.99120999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50720.99121
t1115,56878.56747775983,0.0,-6113.257547759826,0.0,0.0,0.0,0.0,0.0,0.0,-53125.30993
t1116,54401.82759725907,4887.562667779205,-6150.376285038274,0.0,0.0,0.0,0.0,0.0,0.0,-55499.01398
t1117,65791.58038281747,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-57113.64143
t1118,67004.77131281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-58326.83236
t1119,60467.91751727227,3505.003822772604,-7532.935130044874,0.0,0.0,0.0,0.0,0.0,0.0,-58799.98621
t1120,47137.07320639282,9879.26027821233,-1158.6786746051487,0.0,0.0,0.0,0.0,0.0,0.0,-58217.65481
t1121,65356.82012281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-56678.88117
t1122,52087.93146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54447.93146
t1123,42357.2844264347,8028.016743565269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52745.30117
t1124,56204.84237096052,0.0,-7407.447510960516,0.0,0.0,0.0,0.0,0.0,0.0,-51157.39486
t1125,48337.02679570217,0.0,-2161.179535702168,0.0,0.0,0.0,0.0,0.0,0.0,-48535.84726
t1126,43045.91902999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45405.91903
t1127,39947.83416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42307.83416
t1128,37815.29855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40175.29855
t1129,36400.225515516664,0.0,-342.504735516659,0.0,0.0,0.0,0.0,0.0,0.0,-38417.72078
t1130,34751.68275,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37111.68275
t1131,34071.386580000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36431.38658
t1132,33554.89549,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35914.89549
t1133,33847.60645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36207.60645
t1134,32661.65695877069,1679.5518712293233,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36701.20883
t1135,32523.446866532937,3521.7264234670706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38405.17329
t1136,39055.33111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41415.33111
t1137,42010.057226169105,0.0,-0.9639961690992956,0.0,0.0,0.0,0.0,0.0,0.0,-44369.09323
t1138,45359.223306868975,0.0,-571.072246868983,0.0,0.0,0.0,0.0,0.0,0.0,-47148.15106
t1139,47211.81178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49571.81178
t1140,49246.89635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51606.89635
t1141,52328.007832039744,0.0,-1481.4119020397384,0.0,0.0,0.0,0.0,0.0,0.0,-53206.59593
t1142,52872.24090077379,0.0,-907.2126007737893,0.0,0.0,0.0,0.0,0.0,0.0,-54325.0283
t1143,52601.36477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54961.36477
t1144,52629.540129999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54989.54013
t1145,51371.786737672424,560.7423823275806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54292.52912
t1146,39389.22477644121,10675.419733558789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52424.64451
t1147,40740.39665113194,7800.360608868056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50900.75726
t1148,43337.07289239573,3684.4496576042707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49381.52255
t1149,44592.3106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.3106
t1150,41699.63208000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44059.63208
t1151,40158.56890796882,0.0,-1095.1924579688139,0.0,0.0,0.0,0.0,0.0,0.0,-41423.37645
t1152,40161.395724553346,887.1058909547357,-4081.181295508088,0.0,0.0,0.0,0.0,0.0,0.0,-39327.32032
t1153,46269.14467281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-37591.20572
t1154,45142.92707281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-36464.98812
t1155,25471.42974029787,9333.183411259803,-1704.7555415576749,0.0,0.0,0.0,0.0,0.0,0.0,-35459.85761
t1156,39796.35760295324,1975.3438399321208,-9062.595112885358,0.0,0.0,0.0,0.0,0.0,0.0,-35069.10633
t1157,41530.234936353794,1114.2871882318425,-9923.651764585635,0.0,0.0,0.0,0.0,0.0,0.0,-35080.87036
t1158,33920.51356460514,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-35121.83489
t1159,34661.88836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37021.88836
t1160,29707.18999434879,7599.250365651218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39666.44036
t1161,40646.47789027977,0.0,-826.2805702797622,0.0,0.0,0.0,0.0,0.0,0.0,-42180.19732
t1162,50239.805146481965,0.0,-8035.299916481962,0.0,0.0,0.0,0.0,0.0,0.0,-44564.50523
t1163,44468.2131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46828.2131
t1164,47061.00209811633,0.0,-520.2100881163227,0.0,0.0,0.0,0.0,0.0,0.0,-48900.79201
t1165,48356.18637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50716.18637
t1166,49678.47475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52038.47475
t1167,50910.27302999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53270.27303
t1168,51595.73531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53955.73531
t1169,51275.04791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53635.04791
t1170,48078.253200937994,1735.8873790619969,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52174.14058
t1171,38225.88358868901,10535.648851311002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51121.53244
t1172,38470.50945633184,9030.114133668163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49860.62359
t1173,40138.75527112585,4222.465108874154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46721.22038
t1174,40910.66375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43270.66375
t1175,38126.93043000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40486.93043
t1176,36110.49983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38470.49983
t1177,30489.207054605155,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-31690.52838
t1178,18647.052007182523,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32044.99096
t1179,41456.14225281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-32778.2033
t1180,35545.36149381545,3780.951464501015,-7256.987488316463,0.0,0.0,0.0,0.0,0.0,0.0,-34429.32547
t1181,36326.45859460515,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-37527.77992
t1182,27165.875467182523,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40563.81442
t1183,28142.365436715332,10648.762528051073,-389.176424766406,0.0,0.0,0.0,0.0,0.0,0.0,-40761.95154
t1184,40456.38926060237,4152.646896107557,-6885.292056709922,0.0,0.0,0.0,0.0,0.0,0.0,-40083.7441
t1185,36713.75714094741,5577.0865659350375,-5460.852386882441,0.0,0.0,0.0,0.0,0.0,0.0,-39189.99132
t1186,44403.67516349211,1285.1281946626827,-9752.810758154796,0.0,0.0,0.0,0.0,0.0,0.0,-38295.9926
t1187,24307.527567182526,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37705.46652
t1188,46216.04862281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-37538.10967
t1189,34244.739384464105,5825.9710241766925,-5211.967928640786,0.0,0.0,0.0,0.0,0.0,0.0,-37218.74248
t1190,45512.576192817476,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-36834.63724
t1191,45524.83359281748,0.0,-11037.938952817478,0.0,0.0,0.0,0.0,0.0,0.0,-36846.89464
t1192,35932.42320161786,4770.458415599812,-6267.480537217667,0.0,0.0,0.0,0.0,0.0,0.0,-36795.40108
t1193,23819.92666718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37217.86562
t1194,34007.405880417406,6774.344156200036,-4263.594796617443,0.0,0.0,0.0,0.0,0.0,0.0,-38878.15524
t1195,45675.06757432214,877.7223442476671,-10160.216608569812,0.0,0.0,0.0,0.0,0.0,0.0,-38752.57331
t1196,44170.09839649852,1068.5151031594771,-9969.423849658002,0.0,0.0,0.0,0.0,0.0,0.0,-37629.18965
t1197,34794.159384605155,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-35995.48071
t1198,20774.83772718253,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34172.77668
t1199,35516.39518243763,2966.5072251899264,-8071.4317276275515,0.0,0.0,0.0,0.0,0.0,0.0,-32771.47068
t1200,27805.252347908976,6405.076022454251,-4632.862930363228,0.0,0.0,0.0,0.0,0.0,0.0,-31937.46544
t1201,39109.213114873404,544.4067589720385,-10493.53219384544,0.0,0.0,0.0,0.0,0.0,0.0,-31520.08768
t1202,18062.331457182525,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31460.27041
t1203,18545.90045718252,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31943.83941
t1204,39252.42126714949,1284.5483578339963,-9753.390594983483,0.0,0.0,0.0,0.0,0.0,0.0,-33143.57903
t1205,38781.30150520625,3000.6668688056175,-8037.27208401186,0.0,0.0,0.0,0.0,0.0,0.0,-36104.69629
t1206,38947.56391938834,4200.0479067145725,-6837.891046102906,0.0,0.0,0.0,0.0,0.0,0.0,-38669.72078
t1207,44197.569919944144,1796.2809264366663,-9241.658026380812,0.0,0.0,0.0,0.0,0.0,0.0,-39112.19282
t1208,25427.922697182523,11037.938952817478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38825.86165
t1209,32025.753504970075,7399.936863923705,-3638.0020888937743,0.0,0.0,0.0,0.0,0.0,0.0,-38147.68828
t1210,45025.8203253044,608.054908756543,-10429.884044060937,0.0,0.0,0.0,0.0,0.0,0.0,-37563.99119
t1211,42959.92599970368,1391.0664765569022,-9646.872476260576,0.0,0.0,0.0,0.0,0.0,0.0,-37064.12
t1212,44942.69969346082,346.10395967833085,-10691.834993139148,0.0,0.0,0.0,0.0,0.0,0.0,-36956.96866
t1213,25947.115997593046,9720.138432612213,-1317.8005202052657,0.0,0.0,0.0,0.0,0.0,0.0,-36709.45391
t1214,44859.57906161725,159.1218456001151,-10878.817107217363,0.0,0.0,0.0,0.0,0.0,0.0,-36499.8838
t1215,35335.42890460514,4939.630139106164,-6098.308813711314,0.0,0.0,0.0,0.0,0.0,0.0,-36536.75023
t1216,34160.18649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36520.18649
t1217,31948.697606924936,2419.4412330750692,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36728.13884
t1218,35844.77969272958,185.4981372704234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38390.27783
t1219,34659.085185709075,1411.7724542909311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38430.85764
t1220,33291.92684278329,1804.438857216726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37456.3657
t1221,33249.52339000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35609.52339
t1222,31403.11117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33763.11117
t1223,29885.72272000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32245.722720000005
t1224,36254.77784006561,0.0,-7186.605780065607,0.0,0.0,0.0,0.0,0.0,0.0,-31428.17206
t1225,28802.513760000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31162.51376
t1226,28842.345819999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31202.34582
t1227,29201.979,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31561.979
t1228,28069.555512407784,2657.489287592219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33087.0448
t1229,31843.93032762717,1800.0679623728395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36003.99829
t1230,29342.450907731178,7105.890342268825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38808.34125
t1231,27006.03925876736,9519.136141232642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38885.1754
t1232,31800.767180551225,4441.531739448781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38602.29892
t1233,35528.3704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37888.3704
t1234,38525.13019568258,0.0,-3684.7910756825827,0.0,0.0,0.0,0.0,0.0,0.0,-37200.33912
t1235,40455.577675863424,2659.515188477025,-8378.423764340454,0.0,0.0,0.0,0.0,0.0,0.0,-37096.6691
t1236,44350.566172252475,504.2706952825018,-10533.668257534977,0.0,0.0,0.0,0.0,0.0,0.0,-36681.16861
