BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t986,30009.7914655044,7475.236878656548,-3562.7020741609435,0.0,0.0,0.0,0.0,0.0,0.0,-36282.32627
t987,21806.639527182506,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35204.57848
t988,43217.37457281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34539.43562
t989,38827.243183977924,1846.1942544197818,-9191.74469839771,0.0,0.0,0.0,0.0,0.0,0.0,-33841.69274
t990,34092.47096907688,4390.656506870305,-6647.282445947187,0.0,0.0,0.0,0.0,0.0,0.0,-34195.84503
t991,33335.42772075422,6063.961591031639,-4973.977361785853,0.0,0.0,0.0,0.0,0.0,0.0,-36785.41195
t992,33710.72400587056,7540.4356434734655,-3497.503309344026,0.0,0.0,0.0,0.0,0.0,0.0,-40113.65634
t993,34361.443259774394,8790.993886521548,-2246.945066295943,0.0,0.0,0.0,0.0,0.0,0.0,-43265.49208
t994,51134.04292541807,1820.025503699714,-9217.913449117777,0.0,0.0,0.0,0.0,0.0,0.0,-46096.15498
t995,55505.77608370467,903.9660745564078,-10133.972878261084,0.0,0.0,0.0,0.0,0.0,0.0,-48635.76928
t996,59511.98300281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-50834.04405
t997,53504.12477334853,3938.346674734483,-7099.592278083009,0.0,0.0,0.0,0.0,0.0,0.0,-52702.87917
t998,52780.97527630948,5088.664888254005,-5949.274064563486,0.0,0.0,0.0,0.0,0.0,0.0,-54280.3661
t999,54857.10400290083,4790.5953899583355,-6247.343562859156,0.0,0.0,0.0,0.0,0.0,0.0,-55760.35583
t1000,55491.03131460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-56692.35264
t1001,50713.69781498509,7248.143723916199,-3789.7952289012924,0.0,0.0,0.0,0.0,0.0,0.0,-56532.04631
t1002,58805.9821542252,2631.1165542961426,-8406.82239852135,0.0,0.0,0.0,0.0,0.0,0.0,-55390.27631
t1003,51999.82594460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-53201.14727
t1004,43478.47054860064,8399.578987108427,-2638.359965709064,0.0,0.0,0.0,0.0,0.0,0.0,-51599.68957
t1005,35677.82341718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49075.76237
t1006,44366.208287118105,4881.490207849693,-6156.448744967798,0.0,0.0,0.0,0.0,0.0,0.0,-45451.24975
t1007,50449.139727307,379.1425477552387,-10658.796405062252,0.0,0.0,0.0,0.0,0.0,0.0,-42529.48587
t1008,48554.79709281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-39876.85814
t1009,35022.4819,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37382.4819
t1010,34102.34035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36462.34035
t1011,33658.3567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36018.3567
t1012,34477.18606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36837.18606
t1013,36688.66165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.66165
t1014,38433.774280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40793.77428
t1015,40132.59550999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42492.59551
t1016,42672.77221000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45032.77221
t1017,45670.46736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48030.46736
t1018,59859.92884281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-51181.98989
t1019,60571.80957074132,1018.9106160380845,-10019.028336779407,0.0,0.0,0.0,0.0,0.0,0.0,-53931.69185
t1020,63111.502423717015,909.0596795502393,-10128.879273267252,0.0,0.0,0.0,0.0,0.0,0.0,-56251.68283
t1021,55679.8291789553,5266.9258769311,-5771.013075886392,0.0,0.0,0.0,0.0,0.0,0.0,-57535.74198
t1022,60226.95588830335,3401.5332672570685,-7636.405685560422,0.0,0.0,0.0,0.0,0.0,0.0,-58352.08347
t1023,57315.01879460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-58516.34012
t1024,55704.80493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58064.80493
t1025,55010.53203999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57370.53204
t1026,53299.45493866761,100.2579413323943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55759.71288
t1027,44084.66780111092,7743.629618889091,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54188.29742
t1028,50161.16406,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52521.16406
t1029,46498.82938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48858.82938
t1030,42688.24781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.24781
t1031,39310.21976701375,83.13694298625407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41753.35671
t1032,37348.8713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.8713
t1033,37393.80398144203,0.0,-3791.567361442027,0.0,0.0,0.0,0.0,0.0,0.0,-35962.23662
t1034,36516.71180707276,0.0,-1760.9504070727553,0.0,0.0,0.0,0.0,0.0,0.0,-37115.7614
t1035,34524.47246,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36884.47246
t1036,35254.37396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37614.37396
t1037,33107.56572226123,4346.271657738768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39813.83738
t1038,31803.456826105456,7171.035603894545,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.49243
t1039,35515.89458847931,5085.378281520697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42961.27287
t1040,42579.89958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44939.89958
t1041,45140.51768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47500.51768
t1042,54062.45818305873,0.0,-5822.046123058726,0.0,0.0,0.0,0.0,0.0,0.0,-50600.41206
t1043,55048.04943392264,0.0,-4257.553103922639,0.0,0.0,0.0,0.0,0.0,0.0,-53150.49633
t1044,54934.41967681269,0.0,-1599.3588668126931,0.0,0.0,0.0,0.0,0.0,0.0,-55695.06081
t1045,59196.886279678736,0.0,-4293.088669678731,0.0,0.0,0.0,0.0,0.0,0.0,-57263.79761
t1046,59790.35847043735,0.0,-3949.4412804373483,0.0,0.0,0.0,0.0,0.0,0.0,-58200.91719
t1047,60473.698049245046,0.0,-4219.548189245046,0.0,0.0,0.0,0.0,0.0,0.0,-58614.14986
t1048,56685.831058159405,0.0,-590.0386481594069,0.0,0.0,0.0,0.0,0.0,0.0,-58455.79241
t1049,55128.207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.207
t1050,52717.40025759543,792.6248424045775,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55870.0251
t1051,42896.45224647794,9156.195553522071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54412.6478
t1052,45290.728167052344,5218.317392947651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52869.04556
t1053,41514.442474553485,5542.5389054465095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49416.98138
t1054,39490.335032642884,3619.279997357115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45469.61503
t1055,38703.51385876258,1195.1587812374207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42258.67264
t1056,37791.61421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40151.61421
t1057,36249.14117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38609.14117
t1058,37357.01343203278,0.0,-2086.095892032784,0.0,0.0,0.0,0.0,0.0,0.0,-37630.91754
t1059,36484.48987181187,0.0,-1741.9145918118809,0.0,0.0,0.0,0.0,0.0,0.0,-37102.57528
t1060,35129.10299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37489.10299
t1061,37260.08986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39620.08986
t1062,37974.62338470002,1023.7148652999863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41358.33825
t1063,38617.01653338579,2076.9736266142017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43053.99016
t1064,42641.40589000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.40589
t1065,48130.43451738443,0.0,-2475.8858473844343,0.0,0.0,0.0,0.0,0.0,0.0,-48014.54867
t1066,55891.79055023935,0.0,-6917.8535502393515,0.0,0.0,0.0,0.0,0.0,0.0,-51333.937
t1067,60164.758055985534,0.0,-8020.896825985533,0.0,0.0,0.0,0.0,0.0,0.0,-54503.86123
t1068,66093.58232281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-57415.64337
t1069,60462.227073839094,0.0,-3058.678493839091,0.0,0.0,0.0,0.0,0.0,0.0,-59763.54858
t1070,58960.715780000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61320.71578
t1071,59749.32622999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62109.32623
t1072,59632.98418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61992.98418
t1073,58601.8466353607,203.83444463927862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61165.68108
t1074,50586.653534647754,6330.165335352241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59276.81887
t1075,43917.01453718249,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57314.95349
t1076,45243.30970989361,7952.176740106381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55555.48645
t1077,49577.18213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51937.18213
t1078,45369.35875000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47729.35875
t1079,42011.10188000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44371.10188
t1080,39695.506069999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.50607
t1081,37999.99444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40359.99444
t1082,36766.59806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39126.59806
t1083,36344.12797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38704.12797
t1084,36865.84222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39225.84222
t1085,38908.16593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.16593
t1086,40746.06781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43106.06781
t1087,42443.89782000009,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44803.89782
t1088,44866.29575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47226.29575
t1089,49409.20579485584,0.0,-1697.9093548558487,0.0,0.0,0.0,0.0,0.0,0.0,-50071.29644
t1090,51507.0091146474,1375.3065774332376,-2226.26154208064,0.0,0.0,0.0,0.0,0.0,0.0,-53016.05415
t1091,60878.63993464685,1803.271849085318,-9234.667103732174,0.0,0.0,0.0,0.0,0.0,0.0,-55807.24468
t1092,58087.319571495296,4451.466360661098,-6586.472592156393,0.0,0.0,0.0,0.0,0.0,0.0,-58312.31334
t1093,68729.26854281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-60051.32959
t1094,68516.60483636647,514.8159132255116,-10523.12303959198,0.0,0.0,0.0,0.0,0.0,0.0,-60868.29771
t1095,50237.48394189624,9762.788245460633,-1275.1507073568575,0.0,0.0,0.0,0.0,0.0,0.0,-61085.12148
t1096,69400.5090228175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-60722.57007
t1097,57177.50963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59537.50963
t1098,46211.7603048246,9097.751145175405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57669.51145
t1099,53374.38694696311,32.547873036895325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55766.93482
t1100,43212.18998516911,8497.579544830876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54069.76953
t1101,46157.8832769981,2170.1660430019024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50688.04932
t1102,44614.323891864056,81.02227813594354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47055.34617
t1103,39598.70036568465,1926.931974315341,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43885.63234
t1104,41541.23127126236,0.0,-2375.1615112623663,0.0,0.0,0.0,0.0,0.0,0.0,-41526.06976
t1105,37430.55093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39790.55093
t1106,36434.10374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38794.10374
t1107,35824.67608999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38184.67609
t1108,36349.34349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38709.34349
t1109,38312.19238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.19238
t1110,35660.70708715116,4532.775862848834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42553.48295
t1111,41684.47371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44044.47371
t1112,42445.192004307304,1109.221575692697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45914.41358
t1113,45969.07774000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48329.07774
t1114,48360.99120999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50720.99121
t1115,56878.56747775983,0.0,-6113.257547759828,0.0,0.0,0.0,0.0,0.0,0.0,-53125.30993
t1116,54401.82759725909,4887.5626677792,-6150.376285038291,0.0,0.0,0.0,0.0,0.0,0.0,-55499.01398
t1117,58781.572737272305,3505.0038227725922,-7532.9351300449,0.0,0.0,0.0,0.0,0.0,0.0,-57113.64143
t1118,67004.77131281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-58326.83236
t1119,67477.9251628175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-58799.98621
t1120,47137.07320639281,9879.260278212341,-1158.6786746051505,0.0,0.0,0.0,0.0,0.0,0.0,-58217.65481
t1121,65356.82012281751,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-56678.88117
t1122,52087.93146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54447.93146
t1123,42357.2844264347,8028.016743565279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52745.30117
t1124,56204.84237096053,0.0,-7407.447510960521,0.0,0.0,0.0,0.0,0.0,0.0,-51157.39486
t1125,48337.02679570218,0.0,-2161.179535702173,0.0,0.0,0.0,0.0,0.0,0.0,-48535.84726
t1126,43045.91903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45405.91903
t1127,39947.83416,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42307.83416
t1128,37815.29855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40175.29855
t1129,36400.225515516664,0.0,-342.50473551666437,0.0,0.0,0.0,0.0,0.0,0.0,-38417.72078
t1130,34751.68275,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37111.68275
t1131,34071.386580000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36431.38658
t1132,33554.89549,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35914.89549
t1133,33847.60645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36207.60645
t1134,32661.65695877067,1679.5518712293358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36701.20883
t1135,32523.446866532915,3521.726423467083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38405.17329
t1136,39055.33111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41415.33111
t1137,42010.05722616911,0.0,-0.9639961691041421,0.0,0.0,0.0,0.0,0.0,0.0,-44369.09323
t1138,45359.22330686898,0.0,-571.0722468689858,0.0,0.0,0.0,0.0,0.0,0.0,-47148.15106
t1139,47211.81178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49571.81178
t1140,49246.89635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51606.89635
t1141,52328.00783203975,0.0,-1481.4119020397447,0.0,0.0,0.0,0.0,0.0,0.0,-53206.59593
t1142,52872.240900773795,0.0,-907.2126007737955,0.0,0.0,0.0,0.0,0.0,0.0,-54325.0283
t1143,52601.36477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54961.36477
t1144,52629.54013,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54989.54013
t1145,51371.78673767241,560.7423823275935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54292.52912
t1146,39389.224776441195,10675.419733558801,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52424.64451
t1147,40740.39665113192,7800.360608868072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50900.75726
t1148,43337.072892395714,3684.4496576042884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49381.52255
t1149,44592.3106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.3106
t1150,41699.63208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44059.63208
t1151,40158.56890796883,0.0,-1095.1924579688211,0.0,0.0,0.0,0.0,0.0,0.0,-41423.37645
t1152,40161.39572455335,887.1058909547451,-4081.1812955081023,0.0,0.0,0.0,0.0,0.0,0.0,-39327.32032
t1153,46269.14467281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37591.20572
t1154,45142.927072817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36464.98812
t1155,25471.42974029791,9333.183411259792,-1704.7555415576987,0.0,0.0,0.0,0.0,0.0,0.0,-35459.85761
t1156,39796.35760295325,1975.3438399321226,-9062.595112885369,0.0,0.0,0.0,0.0,0.0,0.0,-35069.10633
t1157,41530.2349363538,1114.2871882318452,-9923.651764585646,0.0,0.0,0.0,0.0,0.0,0.0,-35080.87036
t1158,33920.51356460514,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-35121.83489
t1159,34661.88836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37021.88836
t1160,29707.18999434876,7599.250365651236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39666.44036
t1161,40646.47789027976,0.0,-826.2805702797566,0.0,0.0,0.0,0.0,0.0,0.0,-42180.19732
t1162,50239.805146481965,0.0,-8035.299916481961,0.0,0.0,0.0,0.0,0.0,0.0,-44564.50523
t1163,44468.2131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46828.2131
t1164,47061.002098116354,0.0,-520.2100881163526,0.0,0.0,0.0,0.0,0.0,0.0,-48900.79201
t1165,48356.18637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50716.18637
t1166,49678.47475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52038.47475
t1167,50910.273030000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53270.27303
t1168,51595.73531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53955.73531
t1169,51275.04791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53635.04791
t1170,48078.25320093798,1735.8873790620187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52174.14058
t1171,38225.88358868899,10535.648851311018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51121.53244
t1172,38470.50945633182,9030.114133668185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49860.62359
t1173,40138.755271125825,4222.465108874173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46721.22038
t1174,40910.66375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43270.66375
t1175,38126.93043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40486.93043
t1176,36110.49983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38470.49983
t1177,30489.207054605155,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-31690.52838
t1178,30843.66963460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-32044.99096
t1179,31576.881974605152,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-32778.2033
t1180,33228.004144605155,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-34429.32547
t1181,36326.45859460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37527.77992
t1182,27165.875467182508,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40563.81442
t1183,28142.36543671528,10648.762528051104,-389.1764247663865,0.0,0.0,0.0,0.0,0.0,0.0,-40761.95154
t1184,40456.38926060236,4152.646896107569,-6885.292056709923,0.0,0.0,0.0,0.0,0.0,0.0,-40083.7441
t1185,36713.75714094742,5577.0865659350375,-5460.852386882454,0.0,0.0,0.0,0.0,0.0,0.0,-39189.99132
t1186,44403.67516349211,1285.1281946626862,-9752.810758154805,0.0,0.0,0.0,0.0,0.0,0.0,-38295.9926
t1187,24307.52756718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37705.46652
t1188,46216.04862281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37538.10967
t1189,45896.681432817495,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37218.74248
t1190,33860.634144464144,5825.971024176676,-5211.967928640815,0.0,0.0,0.0,0.0,0.0,0.0,-36834.63724
t1191,45524.83359281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36846.89464
t1192,35932.423201617865,4770.458415599815,-6267.480537217675,0.0,0.0,0.0,0.0,0.0,0.0,-36795.40108
t1193,36016.54429460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37217.86562
t1194,25480.216287182506,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38878.15524
t1195,45675.06757432216,877.7223442476707,-10160.21660856982,0.0,0.0,0.0,0.0,0.0,0.0,-38752.57331
t1196,40500.67036231079,2903.2291202533484,-8134.709832564143,0.0,0.0,0.0,0.0,0.0,0.0,-37629.18965
t1197,34794.159384605155,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-35995.48071
t1198,20774.837727182516,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34172.77668
t1199,35516.395182437635,2966.507225189929,-8071.431727627562,0.0,0.0,0.0,0.0,0.0,0.0,-32771.47068
t1200,36954.737430868365,1830.3334809745663,-9207.605471842924,0.0,0.0,0.0,0.0,0.0,0.0,-31937.46544
t1201,32350.544837932113,3923.740897442691,-7114.1980553748,0.0,0.0,0.0,0.0,0.0,0.0,-31520.08768
t1202,18062.33145718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31460.27041
t1203,18545.90045718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31943.83941
t1204,39252.4212671495,1284.5483578339981,-9753.390594983493,0.0,0.0,0.0,0.0,0.0,0.0,-33143.57903
t1205,38781.301505206255,3000.66686880562,-8037.272084011871,0.0,0.0,0.0,0.0,0.0,0.0,-36104.69629
t1206,47347.6597328175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38669.72078
t1207,33406.65730049687,7191.737236160312,-3846.2017166571795,0.0,0.0,0.0,0.0,0.0,0.0,-39112.19282
t1208,25427.92269718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38825.86165
t1209,32025.753504970082,7399.936863923706,-3638.002088893785,0.0,0.0,0.0,0.0,0.0,0.0,-38147.68828
t1210,45025.82032530441,608.054908756543,-10429.884044060947,0.0,0.0,0.0,0.0,0.0,0.0,-37563.99119
t1211,42959.925999703715,1391.066476556889,-9646.872476260603,0.0,0.0,0.0,0.0,0.0,0.0,-37064.12
t1212,44942.69969346084,346.1039596783273,-10691.834993139164,0.0,0.0,0.0,0.0,0.0,0.0,-36956.96866
t1213,25947.11599759304,9720.138432612226,-1317.8005202052657,0.0,0.0,0.0,0.0,0.0,0.0,-36709.45391
t1214,44859.57906161727,159.1218456001151,-10878.817107217375,0.0,0.0,0.0,0.0,0.0,0.0,-36499.8838
t1215,35335.42890460514,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36536.75023
t1216,34160.18649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36520.18649
t1217,31948.697606924925,2419.4412330750747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36728.13884
t1218,35844.77969272958,185.49813727041987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38390.27783
t1219,34659.085185709075,1411.7724542909311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38430.85764
t1220,33291.92684278328,1804.438857216722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37456.3657
t1221,33249.52339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35609.52339
t1222,31403.11117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33763.11117
t1223,29885.72272000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32245.722720000005
t1224,36254.77784006562,0.0,-7186.605780065611,0.0,0.0,0.0,0.0,0.0,0.0,-31428.17206
t1225,28802.513760000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31162.51376
t1226,28842.345819999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31202.34582
t1227,29201.979,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31561.979
t1228,28069.55551240777,2657.489287592231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33087.0448
t1229,31843.930327627157,1800.0679623728538,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36003.99829
t1230,29342.450907731163,7105.890342268841,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38808.34125
t1231,27006.039258767345,9519.136141232657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38885.1754
t1232,31800.767180551215,4441.531739448795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38602.29892
t1233,35528.3704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37888.3704
t1234,38525.13019568259,0.0,-3684.791075682597,0.0,0.0,0.0,0.0,0.0,0.0,-37200.33912
t1235,40455.57767586344,2659.5151884770266,-8378.423764340465,0.0,0.0,0.0,0.0,0.0,0.0,-37096.6691
t1236,44350.56617225252,504.27069528248734,-10533.668257535004,0.0,0.0,0.0,0.0,0.0,0.0,-36681.16861
