BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1030,42688.24781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.24781
t1031,39393.35671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41753.35671
t1032,37348.87129999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.8713
t1033,35229.44744368823,0.0,-1627.2108236882232,0.0,0.0,0.0,0.0,0.0,0.0,-35962.23662
t1034,37308.010069055854,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-37115.7614
t1035,34838.12474683145,0.0,-313.65228683145574,0.0,0.0,0.0,0.0,0.0,0.0,-36884.47246
t1036,35254.37396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37614.37396
t1037,37453.83738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39813.83738
t1038,38974.49242999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.49243
t1039,40601.27287,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42961.27287
t1040,42579.89957999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44939.89958
t1041,45140.51767999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47500.51768
t1042,48240.41206000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50600.41206
t1043,50790.49633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53150.49633
t1044,53335.06080999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55695.06081
t1045,54903.79761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57263.79761
t1046,55840.91719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58200.91719
t1047,56254.14986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58614.14986
t1048,56095.79240999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.79241
t1049,55128.207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.207
t1050,53202.09798855622,307.927111443778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55870.0251
t1051,49500.39913094416,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54412.6478
t1052,49852.60200532001,656.4435546799849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52869.04556
t1053,47056.98138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49416.98138
t1054,42986.81382372344,122.80120627656427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45469.61503
t1055,39898.672640000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42258.67264
t1056,37791.61421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40151.61421
t1057,38190.004280519686,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-38609.14117
t1058,35270.917539999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37630.91754
t1059,37294.823949055855,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-37102.57528
t1060,34800.31349997132,328.78949002866875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37489.10299
t1061,37260.08986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39620.08986
t1062,36687.418042379344,2310.920207620661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41358.33825
t1063,40693.990159999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43053.99016
t1064,42641.40589,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.40589
t1065,47128.3347199133,0.0,-1473.7860499133042,0.0,0.0,0.0,0.0,0.0,0.0,-48014.54867
t1066,50584.47370512174,0.0,-1610.5367051217313,0.0,0.0,0.0,0.0,0.0,0.0,-51333.937
t1067,52228.0715774241,0.0,-84.21034742410072,0.0,0.0,0.0,0.0,0.0,0.0,-54503.86123
t1068,55146.011128836326,0.0,-90.36775883633297,0.0,0.0,0.0,0.0,0.0,0.0,-57415.64337
t1069,57403.54858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59763.54858
t1070,58960.71578,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61320.71578
t1071,59749.32622999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62109.32623
t1072,59632.98417999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61992.98418
t1073,58805.68108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61165.68108
t1074,55733.591876549195,1183.226993450802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59276.81887
t1075,52498.75994199462,2456.1935480053826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57314.95349
t1076,53195.48644999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55555.48645
t1077,49577.18213000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51937.18213
t1078,45369.35875000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47729.35875
t1079,42011.101879999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44371.10188
t1080,39695.50607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.50607
t1081,37999.994439999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40359.99444
t1082,36766.59806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39126.59806
t1083,36344.127969999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38704.12797
t1084,36865.84221999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39225.84222
t1085,38908.165929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.16593
t1086,40746.06781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43106.06781
t1087,42443.89781999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44803.89782
t1088,44866.29575,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47226.29575
t1089,48909.68723304248,0.0,-1198.3907930424855,0.0,0.0,0.0,0.0,0.0,0.0,-50071.29644
t1090,50656.05415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53016.05415
t1091,53447.24468000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55807.24468
t1092,55952.31334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58312.31334
t1093,57691.32959000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60051.32959
t1094,59737.722849676575,0.0,-1229.425139676575,0.0,0.0,0.0,0.0,0.0,0.0,-60868.29771
t1095,58725.12148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61085.12148
t1096,60427.86591685648,0.0,-2065.2958468564757,0.0,0.0,0.0,0.0,0.0,0.0,-60722.57007
t1097,57177.509630000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59537.50963
t1098,52757.26278094415,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57669.51145
t1099,53406.93482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55766.93482
t1100,50622.59765759967,1087.1718724003272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54069.76953
t1101,48328.04931999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50688.04932
t1102,44695.34617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47055.34617
t1103,41525.63233999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43885.63234
t1104,41564.3219232987,0.0,-2398.2521632987073,0.0,0.0,0.0,0.0,0.0,0.0,-41526.06976
t1105,37601.03216910903,0.0,-170.48123910903,0.0,0.0,0.0,0.0,0.0,0.0,-39790.55093
t1106,36434.10374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38794.10374
t1107,36754.13722241936,0.0,-929.4611324193589,0.0,0.0,0.0,0.0,0.0,0.0,-38184.67609
t1108,36349.34348999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38709.34349
t1109,38312.19238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.19238
t1110,40193.48295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42553.48295
t1111,41684.47370999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44044.47371
t1112,42131.97053467113,1422.443045328872,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45914.41358
t1113,45969.07774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48329.07774
t1114,46949.896682118924,1411.094527881076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50720.99121
t1115,50765.30993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53125.30993
t1116,54697.52618398848,0.0,-1558.512203988482,0.0,0.0,0.0,0.0,0.0,0.0,-55499.01398
t1117,54753.64143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57113.64143
t1118,55966.83236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58326.83236
t1119,56543.9297388009,0.0,-103.94352880090184,0.0,0.0,0.0,0.0,0.0,0.0,-58799.98621
t1120,56136.06218773029,0.0,-278.40737773029554,0.0,0.0,0.0,0.0,0.0,0.0,-58217.65481
t1121,56871.12983905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-56678.88117
t1122,51568.227065464715,519.7043945352929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54447.93146
t1123,47833.05250094414,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52745.30117
t1124,50044.28522788379,0.0,-1246.8903678837933,0.0,0.0,0.0,0.0,0.0,0.0,-51157.39486
t1125,45923.18138782784,252.66587217216596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48535.84726
t1126,43058.50710770915,0.0,-12.588077709157375,0.0,0.0,0.0,0.0,0.0,0.0,-45405.91903
t1127,39477.23742611478,470.59673388522685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42307.83416
t1128,36950.91613726207,864.3824127379319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40175.29855
t1129,38609.969449055854,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-38417.72078
t1130,36692.545860519676,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-37111.68275
t1131,34071.386580000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36431.38658
t1132,33502.54278602626,52.35270397374592,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35914.89549
t1133,33912.23941786882,0.0,-64.63296786882212,0.0,0.0,0.0,0.0,0.0,0.0,-36207.60645
t1134,34341.20883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36701.20883
t1135,36045.17328999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38405.17329
t1136,39055.33111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41415.33111
t1137,42009.09323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44369.09323
t1138,44788.15105999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47148.15106
t1139,47211.81178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49571.81178
t1140,49246.89635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51606.89635
t1141,50846.59593,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53206.59593
t1142,51965.0283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54325.0283
t1143,52601.36477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54961.36477
t1144,52629.540129999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54989.54013
t1145,51932.52912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54292.52912
t1146,47512.39584094414,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52424.64451
t1147,47453.58538759967,1087.1718724003272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50900.75726
t1148,47021.52255,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49381.52255
t1149,44592.3106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.3106
t1150,41699.63208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44059.63208
t1151,39063.37645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41423.37645
t1152,36967.32032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.32032
t1153,36209.77368590489,0.0,-978.5679659048965,0.0,0.0,0.0,0.0,0.0,0.0,-37591.20572
t1154,36657.23678905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-36464.98812
t1155,33114.650982086714,0.0,-14.79337208671705,0.0,0.0,0.0,0.0,0.0,0.0,-35459.85761
t1156,32709.10633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35069.10633
t1157,32720.870359999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35080.87036
t1158,33709.33666252806,0.0,-947.5017725280659,0.0,0.0,0.0,0.0,0.0,0.0,-35121.83489
t1159,34661.88835999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37021.88836
t1160,36472.31515961265,834.1252003873553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39666.44036
t1161,39820.19732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42180.19732
t1162,43234.28942800909,0.0,-1029.7841980090807,0.0,0.0,0.0,0.0,0.0,0.0,-44564.50523
t1163,44468.2131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46828.2131
t1164,46540.79200999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48900.79201
t1165,48356.18637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50716.18637
t1166,49678.474749999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52038.47475
t1167,50910.27302999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53270.27303
t1168,51595.73531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53955.73531
t1169,51275.04791,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53635.04791
t1170,49814.140579999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52174.14058
t1171,46209.28377094414,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51121.53244
t1172,46413.45171759967,1087.1718724003272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49860.62359
t1173,44361.22038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46721.22038
t1174,40910.66375,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43270.66375
t1175,38126.93043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40486.93043
t1176,36110.49983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38470.49983
t1177,26778.279710944145,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31690.52838
t1178,32237.239629055857,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-32044.99096
t1179,28937.617055520084,2016.4174567678876,-535.8312122879698,0.0,0.0,0.0,0.0,0.0,0.0,-32778.2033
t1180,34621.57413905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-34429.32547
t1181,35167.77992,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37527.77992
t1182,37116.642547599666,1087.1718724003272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40563.81442
t1183,35849.70287094416,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40761.95154
t1184,40275.99276905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-40083.7441
t1185,35349.40507552008,2016.4174567678876,-535.8312122879698,0.0,0.0,0.0,0.0,0.0,0.0,-39189.99132
t1186,38488.24126905585,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-38295.9926
t1187,32793.217850944144,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37705.46652
t1188,37730.358339055856,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-37538.10967
t1189,34828.459479816345,1291.2658346197597,-1260.9828344360976,0.0,0.0,0.0,0.0,0.0,0.0,-37218.74248
t1190,33431.982542638405,1797.451683208724,-754.7969858471336,0.0,0.0,0.0,0.0,0.0,0.0,-36834.63724
t1191,35816.3721919835,611.385558536178,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-36846.89464
t1192,36987.64974905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-36795.40108
t1193,34199.58895887681,658.2766611231889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37217.86562
t1194,33965.90657094415,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38878.15524
t1195,36392.57331,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38752.57331
t1196,35269.18965,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37629.18965
t1197,34114.59861211459,0.0,-479.11790211458526,0.0,0.0,0.0,0.0,0.0,0.0,-35995.48071
t1198,33151.2774610942,0.0,-1338.5007810941945,0.0,0.0,0.0,0.0,0.0,0.0,-34172.77668
t1199,30411.470680000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32771.47068
t1200,29577.46544,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31937.46544
t1201,29160.08768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31520.08768
t1202,29100.27041,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31460.27041
t1203,27682.673065323746,1901.16634467625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31943.83941
t1204,30783.579029999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33143.57903
t1205,33744.69629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36104.69629
t1206,36309.72078,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38669.72078
t1207,36752.19282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39112.19282
t1208,36465.86165,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38825.86165
t1209,38339.93694905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-38147.68828
t1210,37209.032895062155,273.6034819968533,-2278.6451870590045,0.0,0.0,0.0,0.0,0.0,0.0,-37563.99119
t1211,34294.8552985819,1480.756685236984,-1071.4919838188735,0.0,0.0,0.0,0.0,0.0,0.0,-37064.12
t1212,35542.064573706084,803.5763776748886,-1748.672291380969,0.0,0.0,0.0,0.0,0.0,0.0,-36956.96866
t1213,34349.45391,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36709.45391
t1214,34139.88380000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36499.8838
t1215,34176.750230000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36536.75023
t1216,34160.18649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36520.18649
t1217,33406.50711810845,961.6317218915569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36728.13884
t1218,35494.54598402846,535.7318459715383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38390.27783
t1219,34871.679513249655,1199.1781267503504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38430.85764
t1220,34153.486853157265,942.8788468427402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37456.3657
t1221,33249.52339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35609.52339
t1222,31403.111169999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33763.11117
t1223,31315.082839469902,0.0,-1429.3601194698979,0.0,0.0,0.0,0.0,0.0,0.0,-32245.722720000005
t1224,29722.451696660337,0.0,-654.2796366603308,0.0,0.0,0.0,0.0,0.0,0.0,-31428.17206
t1225,30086.627221343657,0.0,-1284.1134613436545,0.0,0.0,0.0,0.0,0.0,0.0,-31162.51376
t1226,28585.821713564732,256.5241064352657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31202.34582
t1227,30644.033989799515,0.0,-1442.0549897995122,0.0,0.0,0.0,0.0,0.0,0.0,-31561.979
t1228,30727.044800000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33087.0448
t1229,33643.99829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36003.99829
t1230,35280.727408211686,1167.6138417883076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38808.34125
t1231,34053.368700332125,2471.8066996678767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38885.1754
t1232,36242.29892000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38602.29892
t1233,35528.3704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37888.3704
t1234,36781.20223051967,0.0,-1940.8631105196791,0.0,0.0,0.0,0.0,0.0,0.0,-37200.33912
t1235,34736.6691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37096.6691
t1236,34321.16861,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36681.16861
t1237,34131.51282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36491.51282
t1238,33868.85996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36228.85996
t1239,34021.64668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36381.64668
t1240,36919.647239055856,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-36727.39857
t1241,34742.0189,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37102.0189
t1242,34444.561954194585,1769.4518058054136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38574.01376
t1243,35041.02815086892,1017.3504591310767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38418.37861
t1244,35102.60746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37462.60746
t1245,33785.62045065789,0.0,-425.450340657898,0.0,0.0,0.0,0.0,0.0,0.0,-35720.17011
t1246,33416.51637691687,0.0,-1892.350696916882,0.0,0.0,0.0,0.0,0.0,0.0,-33884.16568
t1247,30006.00829000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32366.008290000005
t1248,29059.560550000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31419.56055
t1249,28555.51208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30915.51208
t1250,28540.373760000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30900.37376
t1251,28687.25897,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31047.25897
t1252,29995.63196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32355.631959999995
t1253,32588.270535902113,206.41240409788963,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35154.68294
t1254,35287.82506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37647.82506
t1255,33216.088357142624,2523.6247128573764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38099.71307
t1256,35832.53684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38192.53684
t1257,35860.105412079574,0.0,-20.63306207958604,0.0,0.0,0.0,0.0,0.0,0.0,-38199.47235
t1258,35746.11297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38106.11297
t1259,35517.72062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37877.72062
t1260,35447.72916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37807.72916
t1261,35083.97608,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37443.97608
t1262,36712.54711844008,0.0,-1920.2300484400932,0.0,0.0,0.0,0.0,0.0,0.0,-37152.31707
t1263,37440.03052905587,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-37247.78186
t1264,35173.05311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37533.05311
t1265,33202.40858094414,2552.2486690558576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38114.65725
t1266,36403.436207035185,429.8811529648153,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39193.31736
t1267,36570.15413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38930.15413
t1268,37320.576193491805,0.0,-1837.5766934918117,0.0,0.0,0.0,0.0,0.0,0.0,-37842.9995
t1269,35617.606502089264,0.0,-1844.065062089266,0.0,0.0,0.0,0.0,0.0,0.0,-36133.54144
t1270,31855.78192,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34215.78192
t1271,30185.534680000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32545.534680000004
t1272,29314.939200000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31674.9392
t1273,28629.91291964589,137.03137035411305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31126.94429
t1274,28517.550800898156,33.87000910184046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30911.42081
t1275,28786.13259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31146.13259
t1276,30064.084047353026,0.0,-210.9893573530291,0.0,0.0,0.0,0.0,0.0,0.0,-32213.094689999998
t1277,32192.908130000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34552.90813
t1278,32531.770838207136,2063.649111792864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36955.41995
t1279,33411.34165033668,1575.7714296633203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37347.11308
t1280,35074.88977,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37434.88977
t1281,36052.00978452689,0.0,-750.9608945268956,0.0,0.0,0.0,0.0,0.0,0.0,-37661.04889
t1282,35202.27835999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37562.27836
t1283,34906.95876,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37266.95876
t1284,34824.076629999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37184.07663
t1285,34547.01787999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36907.01788
t1286,35037.10338599278,0.0,-1189.9022159927836,0.0,0.0,0.0,0.0,0.0,0.0,-36207.20117
t1287,34165.65761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36525.65761
t1288,36401.13084905586,0.0,-2552.2486690558576,0.0,0.0,0.0,0.0,0.0,0.0,-36208.88218
t1289,33987.85541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36347.85541
